# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
304,2023-08-02 23:42:59,6285,RUN_CODE_ERROR,None,None,10,0,3,4,3
305,2023-08-02 23:42:59,6285,SUCCESS,65338553460,80.33,8,0,3,4,1
306,2023-08-02 23:42:59,6285,COMPILE_CODE_ERROR,None,None,9,0,3,4,2
307,2023-08-02 23:43:00,6286,COMPILE_CODE_ERROR,None,None,9,0,4,4,1
308,2023-08-02 23:43:00,6286,SUCCESS,65338553460,80.33,7,0,3,4,0
309,2023-08-02 23:43:00,6286,COMPILE_CODE_ERROR,None,None,8,0,3,4,1
310,2023-08-02 23:43:43,6329,SUCCESS,65331160439,80.32,8,0,4,4,0
311,2023-08-02 23:44:26,6372,SUCCESS,65433334556,80.45,7,0,4,3,0
312,2023-08-02 23:44:27,6373,COMPILE_CODE_ERROR,None,None,9,0,4,4,1
313,2023-08-02 23:44:30,6376,RUN_CODE_ERROR,None,None,9,0,4,4,1
314,2023-08-02 23:44:30,6376,COMPILE_CODE_ERROR,None,None,9,0,4,4,1
315,2023-08-02 23:44:31,6377,COMPILE_CODE_ERROR,None,None,9,0,4,5,0
316,2023-08-02 23:45:14,6420,SUCCESS,65366038235,80.37,7,0,4,3,0
317,2023-08-02 23:46:13,6479,RUN_TIMEOUT,None,None,9,0,4,5,0
318,2023-08-02 23:46:51,6517,SUCCESS,58829464245,72.33,9,0,4,5,0
319,2023-08-02 23:47:31,6557,SUCCESS,58912569445,72.43,8,0,4,4,0
320,2023-08-02 23:47:31,6557,COMPILE_CODE_ERROR,None,None,10,0,5,5,0
321,2023-08-02 23:48:11,6597,SUCCESS,58834877998,72.34,8,0,3,5,0
322,2023-08-02 23:48:11,6597,COMPILE_CODE_ERROR,None,None,10,0,4,5,1
323,2023-08-02 23:48:11,6597,SUCCESS,65331160439,80.32,8,0,4,4,0
324,2023-08-02 23:48:52,6638,SUCCESS,58834710710,72.34,8,0,3,5,0
325,2023-08-02 23:49:30,6676,SUCCESS,58825054605,72.33,8,0,3,5,0
326,2023-08-02 23:50:08,6714,SUCCESS,58841865347,72.35,7,0,2,5,0
327,2023-08-02 23:50:47,6753,SUCCESS,58847865108,72.35,7,0,2,5,0
328,2023-08-02 23:51:25,6791,SUCCESS,58856932852,72.36,7,0,3,4,0
329,2023-08-02 23:51:26,6792,COMPILE_CODE_ERROR,None,None,9,0,3,5,1
330,2023-08-02 23:51:26,6792,COMPILE_CODE_ERROR,None,None,9,0,3,6,0
331,2023-08-02 23:52:09,6835,SUCCESS,65367748307,80.37,7,0,3,4,0
332,2023-08-02 23:52:47,6873,SUCCESS,58902665438,72.42,7,0,3,4,0
333,2023-08-02 23:52:48,6874,COMPILE_CODE_ERROR,None,None,9,0,4,5,0
334,2023-08-02 23:53:36,6922,SUCCESS,74373077546,91.44,7,0,3,4,0
335,2023-08-02 23:53:39,6925,RUN_CODE_ERROR,None,None,9,0,3,6,0
336,2023-08-02 23:53:39,6925,COMPILE_CODE_ERROR,None,None,9,0,3,5,1
337,2023-08-02 23:53:43,6929,RUN_CODE_ERROR,None,None,9,0,3,6,0
338,2023-08-02 23:54:21,6967,SUCCESS,58840225511,72.34,9,0,3,5,1
339,2023-08-02 23:55:00,7006,SUCCESS,58839838638,72.34,7,0,2,5,0
340,2023-08-02 23:55:03,7009,RUN_CODE_ERROR,None,None,9,0,3,5,1
341,2023-08-02 23:55:41,7047,SUCCESS,58845467999,72.35,9,0,3,5,1
342,2023-08-02 23:56:20,7086,SUCCESS,58887067669,72.4,7,0,3,4,0
343,2023-08-02 23:57:19,7145,RUN_TIMEOUT,None,None,9,0,3,6,0
344,2023-08-02 23:57:20,7146,COMPILE_CODE_ERROR,None,None,9,0,4,5,0
345,2023-08-02 23:57:40,7166,RUN_CODE_ERROR,None,None,9,0,3,6,0
346,2023-08-02 23:58:19,7205,SUCCESS,58838314094,72.34,9,0,3,6,0
347,2023-08-02 23:58:19,7205,COMPILE_CODE_ERROR,None,None,9,0,4,5,0
348,2023-08-02 23:58:20,7206,COMPILE_CODE_ERROR,None,None,9,0,3,5,1
349,2023-08-02 23:58:20,7206,COMPILE_CODE_ERROR,None,None,9,0,4,5,0
350,2023-08-02 23:58:21,7207,COMPILE_CODE_ERROR,None,None,9,0,4,5,0
351,2023-08-02 23:58:21,7207,COMPILE_CODE_ERROR,None,None,9,0,3,5,1
352,2023-08-02 23:59:00,7246,SUCCESS,58833171340,72.34,9,0,3,6,0
353,2023-08-02 23:59:00,7246,COMPILE_CODE_ERROR,None,None,9,0,3,5,1
354,2023-08-02 23:59:39,7285,SUCCESS,58840339003,72.34,9,0,4,5,0
355,2023-08-02 23:59:39,7285,COMPILE_CODE_ERROR,None,None,9,0,3,5,1
356,2023-08-03 00:00:19,7325,SUCCESS,58840282667,72.34,9,0,3,6,0
357,2023-08-03 00:00:23,7329,RUN_CODE_ERROR,None,None,9,0,3,6,0
358,2023-08-03 00:01:03,7369,SUCCESS,58821435631,72.32,9,0,3,6,0
359,2023-08-03 00:01:43,7409,SUCCESS,58863371148,72.37,8,0,2,6,0
360,2023-08-03 00:02:22,7448,SUCCESS,58819871311,72.32,8,0,2,6,0
361,2023-08-03 00:03:22,7508,RUN_TIMEOUT,None,None,9,0,3,6,0
362,2023-08-03 00:03:22,7508,SUCCESS,58839838638,72.34,7,0,2,5,0
363,2023-08-03 00:03:22,7508,COMPILE_CODE_ERROR,None,None,9,0,3,6,0
364,2023-08-03 00:04:15,7561,SUCCESS,81047501269,99.65,9,0,3,6,0
365,2023-08-03 00:05:04,7610,SUCCESS,74353824670,91.42,7,0,2,5,0
366,2023-08-03 00:05:44,7650,SUCCESS,58855517408,72.36,7,0,2,5,0
367,2023-08-03 00:06:23,7689,SUCCESS,58854375475,72.36,7,0,1,6,0
368,2023-08-03 00:07:03,7729,SUCCESS,58775386133,72.26,9,0,2,7,0
369,2023-08-03 00:07:42,7768,SUCCESS,58823703410,72.32,8,0,2,6,0
370,2023-08-03 00:07:42,7768,COMPILE_CODE_ERROR,None,None,10,0,3,7,0
371,2023-08-03 00:07:43,7769,COMPILE_CODE_ERROR,None,None,10,0,2,7,1
372,2023-08-03 00:08:22,7808,SUCCESS,58788235131,72.28,10,0,2,8,0
373,2023-08-03 00:09:01,7847,SUCCESS,58768755298,72.26,10,0,2,7,1
374,2023-08-03 00:09:05,7851,RUN_CODE_ERROR,None,None,11,0,3,7,1
375,2023-08-03 00:09:05,7851,COMPILE_CODE_ERROR,None,None,11,0,2,7,2
376,2023-08-03 00:09:44,7890,SUCCESS,58861979443,72.37,9,0,2,6,1
377,2023-08-03 00:09:44,7890,SUCCESS,58775386133,72.26,9,0,2,7,0
378,2023-08-03 00:09:45,7891,COMPILE_CODE_ERROR,None,None,11,0,2,8,1
379,2023-08-03 00:09:48,7894,RUN_CODE_ERROR,None,None,11,0,2,8,1
380,2023-08-03 00:09:48,7894,COMPILE_CODE_ERROR,None,None,11,0,2,7,2
381,2023-08-03 00:09:52,7898,RUN_CODE_ERROR,None,None,11,0,2,7,2
382,2023-08-03 00:10:32,7938,SUCCESS,58741322616,72.22,11,0,2,7,2
383,2023-08-03 00:10:32,7938,COMPILE_CODE_ERROR,None,None,12,0,2,7,3
384,2023-08-03 00:10:33,7939,COMPILE_CODE_ERROR,None,None,12,0,2,7,3
385,2023-08-03 00:10:33,7939,COMPILE_CODE_ERROR,None,None,12,0,2,7,3
386,2023-08-03 00:10:36,7942,RUN_CODE_ERROR,None,None,12,0,2,8,2
387,2023-08-03 00:10:37,7943,COMPILE_CODE_ERROR,None,None,12,0,2,7,3
388,2023-08-03 00:11:26,7992,SUCCESS,74309028028,91.36,10,0,2,6,2
389,2023-08-03 00:11:26,7992,COMPILE_CODE_ERROR,None,None,12,0,2,7,3
390,2023-08-03 00:12:07,8033,SUCCESS,58847385069,72.35,10,0,2,6,2
391,2023-08-03 00:12:48,8074,SUCCESS,58781059076,72.27,10,0,2,7,1
392,2023-08-03 00:13:27,8113,SUCCESS,58755183463,72.24,10,0,1,7,2
393,2023-08-03 00:14:08,8154,SUCCESS,60862272544,74.83,12,0,3,7,2
394,2023-08-03 00:14:09,8155,COMPILE_CODE_ERROR,None,None,12,0,2,7,3
395,2023-08-03 00:14:48,8194,SUCCESS,58814504599,72.31,10,0,2,6,2
396,2023-08-03 00:14:48,8194,SUCCESS,58768755298,72.26,10,0,2,7,1
397,2023-08-03 00:15:27,8233,SUCCESS,58793963364,72.29,12,0,3,7,2
398,2023-08-03 00:16:19,8285,SUCCESS,80201476995,98.61,12,0,2,7,3
399,2023-08-03 00:16:58,8324,SUCCESS,58748459938,72.23,12,0,2,8,2
400,2023-08-03 00:17:01,8327,RUN_CODE_ERROR,None,None,12,0,2,7,3
401,2023-08-03 00:17:42,8368,SUCCESS,58774598097,72.26,10,0,2,6,2
402,2023-08-03 00:18:21,8407,SUCCESS,58741829904,72.22,10,0,1,7,2
403,2023-08-03 00:19:05,8451,SUCCESS,65310278627,80.3,10,0,2,6,2
404,2023-08-03 00:19:43,8489,SUCCESS,58811481751,72.31,10,0,2,6,2
405,2023-08-03 00:20:22,8528,SUCCESS,58781898093,72.27,12,0,3,7,2
406,2023-08-03 00:20:22,8528,COMPILE_CODE_ERROR,None,None,12,0,2,7,3
407,2023-08-03 00:21:21,8587,RUN_TIMEOUT,None,None,12,0,2,8,2
408,2023-08-03 00:22:01,8627,SUCCESS,58755177221,72.24,12,0,2,8,2
409,2023-08-03 00:22:02,8628,COMPILE_CODE_ERROR,None,None,12,0,2,8,2
410,2023-08-03 00:22:42,8668,SUCCESS,58737174431,72.22,12,0,2,8,2
411,2023-08-03 00:22:42,8668,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
412,2023-08-03 00:23:22,8708,SUCCESS,58853034660,72.36,11,0,2,7,2
413,2023-08-03 00:24:02,8748,SUCCESS,58758953603,72.24,13,0,2,9,2
414,2023-08-03 00:24:53,8799,SUCCESS,74302597930,91.35,11,0,2,7,2
415,2023-08-03 00:24:56,8802,RUN_CODE_ERROR,None,None,13,0,2,8,3
416,2023-08-03 00:25:36,8842,SUCCESS,58745746452,72.23,11,0,2,8,1
417,2023-08-03 00:26:15,8881,SUCCESS,58763137810,72.25,13,0,3,8,2
418,2023-08-03 00:26:55,8921,SUCCESS,58776949113,72.27,11,0,2,7,2
419,2023-08-03 00:27:35,8961,SUCCESS,58780729179,72.27,11,0,1,8,2
420,2023-08-03 00:27:38,8964,RUN_CODE_ERROR,None,None,13,0,2,9,2
421,2023-08-03 00:27:39,8965,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
422,2023-08-03 00:28:22,9008,SUCCESS,65319082357,80.31,11,0,2,7,2
423,2023-08-03 00:28:22,9008,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
424,2023-08-03 00:28:23,9009,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
425,2023-08-03 00:29:22,9068,RUN_TIMEOUT,None,None,13,0,2,8,3
426,2023-08-03 00:29:22,9068,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
427,2023-08-03 00:29:23,9069,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
428,2023-08-03 00:30:02,9108,SUCCESS,58795346358,72.29,11,0,2,8,1
429,2023-08-03 00:30:02,9108,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
430,2023-08-03 00:30:41,9147,SUCCESS,58843303114,72.35,11,0,2,7,2
431,2023-08-03 00:31:20,9186,SUCCESS,58749471682,72.23,11,0,1,8,2
432,2023-08-03 00:31:20,9186,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
433,2023-08-03 00:31:59,9225,SUCCESS,58811896294,72.31,11,0,2,7,2
434,2023-08-03 00:32:00,9226,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
435,2023-08-03 00:32:44,9270,SUCCESS,65706025869,80.79,13,0,2,9,2
436,2023-08-03 00:32:44,9270,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
437,2023-08-03 00:33:23,9309,SUCCESS,58784847746,72.28,13,0,2,9,2
438,2023-08-03 00:34:03,9349,SUCCESS,58794107834,72.29,11,0,2,7,2
439,2023-08-03 00:34:03,9349,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
440,2023-08-03 00:34:43,9389,SUCCESS,58764320325,72.25,11,0,2,7,2
441,2023-08-03 00:34:46,9392,RUN_CODE_ERROR,None,None,13,0,3,8,2
442,2023-08-03 00:35:26,9432,SUCCESS,58800326243,72.29,13,0,2,9,2
443,2023-08-03 00:35:27,9433,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
444,2023-08-03 00:35:27,9433,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
445,2023-08-03 00:35:28,9434,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
446,2023-08-03 00:35:28,9434,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
447,2023-08-03 00:36:07,9473,SUCCESS,58771049343,72.26,13,0,3,8,2
448,2023-08-03 00:36:10,9476,RUN_CODE_ERROR,None,None,13,0,2,9,2
449,2023-08-03 00:37:09,9535,RUN_TIMEOUT,None,None,13,0,2,9,2
450,2023-08-03 00:37:13,9539,RUN_CODE_ERROR,None,None,13,0,2,9,2
451,2023-08-03 00:37:19,9545,RUN_CODE_ERROR,None,None,13,0,2,9,2
452,2023-08-03 00:37:58,9584,SUCCESS,58787452908,72.28,13,0,2,9,2
453,2023-08-03 00:38:37,9623,SUCCESS,58774433906,72.26,13,0,2,9,2
454,2023-08-03 00:38:38,9624,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
455,2023-08-03 00:39:17,9663,SUCCESS,58872965494,72.38,13,0,3,8,2
456,2023-08-03 00:39:17,9663,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
457,2023-08-03 00:39:18,9664,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
458,2023-08-03 00:39:18,9664,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
459,2023-08-03 00:39:58,9704,SUCCESS,60655039785,74.58,13,0,2,9,2
460,2023-08-03 00:39:59,9705,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
461,2023-08-03 00:40:38,9744,SUCCESS,58790847389,72.28,13,0,2,9,2
462,2023-08-03 00:40:38,9744,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
463,2023-08-03 00:40:41,9747,RUN_CODE_ERROR,None,None,13,0,2,9,2
464,2023-08-03 00:40:42,9748,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
465,2023-08-03 00:40:45,9751,RUN_CODE_ERROR,None,None,13,0,2,8,3
466,2023-08-03 00:40:48,9754,RUN_CODE_ERROR,None,None,13,0,3,8,2
467,2023-08-03 00:41:27,9793,SUCCESS,58774964478,72.26,13,0,3,8,2
468,2023-08-03 00:42:06,9832,SUCCESS,58780398691,72.27,13,0,2,9,2
469,2023-08-03 00:42:06,9832,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
470,2023-08-03 00:42:07,9833,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
471,2023-08-03 00:42:46,9872,SUCCESS,58755980925,72.24,13,0,2,9,2
472,2023-08-03 00:42:50,9876,RUN_CODE_ERROR,None,None,13,0,3,8,2
473,2023-08-03 00:42:50,9876,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
474,2023-08-03 00:43:49,9935,RUN_TIMEOUT,None,None,13,0,2,9,2
475,2023-08-03 00:43:50,9936,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
476,2023-08-03 00:43:50,9936,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
477,2023-08-03 00:43:51,9937,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
478,2023-08-03 00:43:51,9937,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
479,2023-08-03 00:43:52,9938,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
480,2023-08-03 00:44:30,9976,SUCCESS,58781894179,72.27,13,0,3,8,2
481,2023-08-03 00:44:31,9977,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
482,2023-08-03 00:45:26,10032,SUCCESS,86132398297,105.9,13,0,2,8,3
483,2023-08-03 00:46:06,10072,SUCCESS,58756687346,72.24,13,0,2,8,3
484,2023-08-03 00:46:45,10111,SUCCESS,58776203198,72.27,13,0,2,9,2
485,2023-08-03 00:46:49,10115,RUN_CODE_ERROR,None,None,13,0,2,8,3
486,2023-08-03 00:46:49,10115,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
487,2023-08-03 00:46:49,10115,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
488,2023-08-03 00:47:29,10155,SUCCESS,58765123775,72.25,13,0,2,9,2
489,2023-08-03 00:48:28,10214,RUN_TIMEOUT,None,None,13,0,2,9,2
490,2023-08-03 00:48:28,10214,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
491,2023-08-03 00:48:29,10215,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
492,2023-08-03 00:49:09,10255,SUCCESS,58775285978,72.26,13,0,2,8,3
493,2023-08-03 00:50:03,10309,SUCCESS,82718340709,101.7,13,0,2,9,2
494,2023-08-03 00:50:42,10348,SUCCESS,58773040137,72.26,13,0,2,9,2
495,2023-08-03 00:50:43,10349,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
496,2023-08-03 00:51:22,10388,SUCCESS,58795694331,72.29,13,0,2,9,2
497,2023-08-03 00:51:22,10388,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
498,2023-08-03 00:52:02,10428,SUCCESS,58763271303,72.25,13,0,3,8,2
499,2023-08-03 00:52:02,10428,COMPILE_CODE_ERROR,None,None,13,0,2,8,3
500,2023-08-03 00:52:03,10429,COMPILE_CODE_ERROR,None,None,13,0,3,8,2
501,2023-08-03 00:52:42,10468,SUCCESS,58765847227,72.25,13,0,2,8,3
502,2023-08-03 00:52:45,10471,RUN_CODE_ERROR,None,None,13,0,2,9,2
503,2023-08-03 00:53:26,10512,SUCCESS,58788708703,72.28,13,0,2,9,2
504,2023-08-03 00:53:29,10515,RUN_CODE_ERROR,None,None,13,0,2,9,2
505,2023-08-03 00:54:26,10572,SUCCESS,86138784247,105.91,13,0,2,8,3
506,2023-08-03 00:55:25,10631,RUN_TIMEOUT,None,None,13,0,2,8,3
507,2023-08-03 00:56:04,10670,SUCCESS,58524322036,71.96,13,0,2,9,2
508,2023-08-03 00:56:04,10670,COMPILE_CODE_ERROR,None,None,14,0,2,9,3
509,2023-08-03 00:56:45,10711,SUCCESS,58465326621,71.88,12,0,2,9,1
510,2023-08-03 00:57:25,10751,SUCCESS,58501722014,71.93,11,0,1,9,1
511,2023-08-03 00:57:26,10752,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
512,2023-08-03 00:57:26,10752,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
513,2023-08-03 00:58:11,10797,SUCCESS,65531588159,80.57,11,0,2,8,1
514,2023-08-03 00:58:11,10797,COMPILE_CODE_ERROR,None,None,13,0,2,10,1
515,2023-08-03 00:58:14,10800,RUN_CODE_ERROR,None,None,13,0,3,9,1
516,2023-08-03 00:58:52,10838,SUCCESS,58508556439,71.94,13,0,3,9,1
517,2023-08-03 00:58:53,10839,COMPILE_CODE_ERROR,None,None,13,0,3,9,1
518,2023-08-03 00:59:32,10878,SUCCESS,58519151720,71.95,11,0,1,9,1
519,2023-08-03 01:00:11,10917,SUCCESS,58508777434,71.94,13,0,2,10,1
520,2023-08-03 01:00:14,10920,RUN_CODE_ERROR,None,None,13,0,2,9,2
521,2023-08-03 01:00:18,10924,RUN_CODE_ERROR,None,None,13,0,3,9,1
522,2023-08-03 01:00:57,10963,SUCCESS,58582610654,72.03,11,0,2,8,1
523,2023-08-03 01:01:37,11003,SUCCESS,58587067933,72.03,11,0,2,8,1
524,2023-08-03 01:01:37,11003,COMPILE_CODE_ERROR,None,None,13,0,3,9,1
525,2023-08-03 01:02:16,11042,SUCCESS,58541272758,71.98,11,0,2,8,1
526,2023-08-03 01:02:17,11043,COMPILE_CODE_ERROR,None,None,13,0,3,9,1
527,2023-08-03 01:03:07,11093,SUCCESS,74404523622,91.48,11,0,2,8,1
528,2023-08-03 01:03:46,11132,SUCCESS,59070557565,72.63,13,0,3,9,1
529,2023-08-03 01:04:26,11172,SUCCESS,58573053046,72.02,11,0,2,8,1
530,2023-08-03 01:05:05,11211,SUCCESS,58496890325,71.92,11,0,2,9,0
531,2023-08-03 01:05:46,11252,SUCCESS,58525424424,71.96,11,0,2,8,1
532,2023-08-03 01:05:47,11253,COMPILE_CODE_ERROR,None,None,13,0,2,9,2
533,2023-08-03 01:05:47,11253,COMPILE_CODE_ERROR,None,None,13,0,3,9,1
534,2023-08-03 01:05:51,11257,RUN_CODE_ERROR,None,None,13,0,3,9,1
535,2023-08-03 01:06:31,11297,SUCCESS,58481193145,71.9,13,0,3,9,1
536,2023-08-03 01:06:31,11297,COMPILE_CODE_ERROR,None,None,13,0,3,9,1
537,2023-08-03 01:06:32,11298,COMPILE_CODE_ERROR,None,None,13,0,3,9,1
538,2023-08-03 01:06:32,11298,COMPILE_CODE_ERROR,None,None,13,0,3,9,1
539,2023-08-03 01:07:12,11338,SUCCESS,58528278378,71.96,13,0,3,9,1
