# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
120-4,2023-08-04 14:16:08,9604,COMPILE_CODE_ERROR,None,None,18,14,0,2,2
120-5,2023-08-04 14:16:08,9604,SUCCESS,40266124527,49.51,16,13,0,2,1
120-6,2023-08-04 14:16:08,9604,COMPILE_CODE_ERROR,None,None,16,12,1,2,1
120-7,2023-08-04 14:16:08,9604,SUCCESS,40266124527,49.51,16,13,0,2,1
120-8,2023-08-04 14:17:08,9664,RUN_TIMEOUT,None,None,17,15,0,1,1
120-9,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
120-10,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-1,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-2,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-3,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-4,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-5,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-6,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-7,2023-08-04 14:17:08,9664,COMPILE_CODE_ERROR,None,None,18,14,1,2,1
121-8,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-9,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
121-10,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,17,14,0,2,1
122-1,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
122-2,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
122-3,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
122-4,2023-08-04 14:17:08,9664,SUCCESS,40266124527,49.51,16,13,0,2,1
122-5,2023-08-04 14:17:12,9668,RUN_CODE_ERROR,None,None,17,14,1,1,1
122-6,2023-08-04 14:17:12,9668,SUCCESS,40266124527,49.51,17,14,0,2,1
122-7,2023-08-04 14:17:12,9668,SUCCESS,40266124527,49.51,16,13,0,2,1
122-8,2023-08-04 14:18:11,9727,RUN_TIMEOUT,None,None,16,13,0,2,1
122-9,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
122-10,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-1,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-2,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-3,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-4,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-5,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,17,14,0,2,1
123-6,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-7,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-8,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-9,2023-08-04 14:18:11,9727,SUCCESS,40266124527,49.51,16,13,0,2,1
123-10,2023-08-04 14:18:12,9728,SUCCESS,40266124527,49.51,16,13,0,2,1
124-1,2023-08-04 14:18:12,9728,SUCCESS,40266124527,49.51,16,13,0,2,1
124-2,2023-08-04 14:18:12,9728,SUCCESS,40266124527,49.51,16,13,0,2,1
124-3,2023-08-04 14:18:12,9728,SUCCESS,40266124527,49.51,16,13,0,2,1
124-4,2023-08-04 14:18:15,9731,RUN_CODE_ERROR,None,None,18,14,1,2,1
124-5,2023-08-04 14:18:15,9731,SUCCESS,40266124527,49.51,16,13,0,2,1
124-6,2023-08-04 14:18:15,9731,SUCCESS,40266124527,49.51,16,13,0,2,1
124-7,2023-08-04 14:19:14,9790,RUN_TIMEOUT,None,None,18,15,0,2,1
124-8,2023-08-04 14:19:18,9794,RUN_CODE_ERROR,None,None,18,14,0,3,1
124-9,2023-08-04 14:19:18,9794,SUCCESS,40266124527,49.51,16,13,0,2,1
124-10,2023-08-04 14:19:18,9794,SUCCESS,40266124527,49.51,16,13,0,2,1
125-1,2023-08-04 14:20:06,9842,SUCCESS,71712722149,88.18,17,14,0,2,1
125-2,2023-08-04 14:20:06,9842,SUCCESS,40266124527,49.51,16,13,0,2,1
125-3,2023-08-04 14:20:06,9842,SUCCESS,40266124527,49.51,16,13,0,2,1
125-4,2023-08-04 14:20:06,9842,SUCCESS,40266124527,49.51,16,13,0,2,1
125-5,2023-08-04 14:20:06,9842,SUCCESS,40266124527,49.51,16,13,0,2,1
125-6,2023-08-04 14:20:06,9842,SUCCESS,40266124527,49.51,16,13,0,2,1
125-7,2023-08-04 14:20:06,9842,SUCCESS,40266124527,49.51,16,13,0,2,1
125-8,2023-08-04 14:20:06,9842,SUCCESS,40266124527,49.51,16,13,0,2,1
125-9,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
125-10,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-1,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-2,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-3,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-4,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-5,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-6,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-7,2023-08-04 14:20:07,9843,SUCCESS,40266124527,49.51,16,13,0,2,1
126-8,2023-08-04 14:21:06,9902,RUN_TIMEOUT,None,None,16,13,0,2,1
126-9,2023-08-04 14:21:06,9902,SUCCESS,40266124527,49.51,16,13,0,2,1
126-10,2023-08-04 14:21:06,9902,SUCCESS,40266124527,49.51,16,13,0,2,1
127-1,2023-08-04 14:21:06,9902,SUCCESS,40266124527,49.51,16,13,0,2,1
127-2,2023-08-04 14:21:06,9902,SUCCESS,40266124527,49.51,16,13,0,2,1
127-3,2023-08-04 14:21:58,9954,SUCCESS,81186362649,99.83,17,13,0,2,2
127-4,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
127-5,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
127-6,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
127-7,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
127-8,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
127-9,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
127-10,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
128-1,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
128-2,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
128-3,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
128-4,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
128-5,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
128-6,2023-08-04 14:21:58,9954,SUCCESS,40266124527,49.51,16,13,0,2,1
128-7,2023-08-04 14:22:55,10011,SUCCESS,85110939075,104.65,17,14,0,2,1
128-8,2023-08-04 14:22:55,10011,COMPILE_CODE_ERROR,None,None,19,15,0,2,2
128-9,2023-08-04 14:22:56,10012,COMPILE_CODE_ERROR,None,None,18,14,0,2,2
128-10,2023-08-04 14:22:56,10012,SUCCESS,40266124527,49.51,16,13,0,2,1
129-1,2023-08-04 14:22:56,10012,SUCCESS,40266124527,49.51,16,13,0,2,1
129-2,2023-08-04 14:22:56,10012,SUCCESS,40266124527,49.51,16,13,0,2,1
129-3,2023-08-04 14:22:56,10012,SUCCESS,40266124527,49.51,16,13,0,2,1
129-4,2023-08-04 14:22:56,10012,SUCCESS,40266124527,49.51,16,13,0,2,1
129-5,2023-08-04 14:23:55,10071,RUN_TIMEOUT,None,None,16,13,0,2,1
129-6,2023-08-04 14:24:55,10131,RUN_TIMEOUT,None,None,16,13,0,2,1
129-7,2023-08-04 14:24:55,10131,SUCCESS,40266124527,49.51,16,13,0,2,1
129-8,2023-08-04 14:24:55,10131,SUCCESS,40266124527,49.51,16,13,0,2,1
129-9,2023-08-04 14:25:46,10182,SUCCESS,78554274002,96.59,15,13,0,1,1
129-10,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-1,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-2,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-3,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-4,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-5,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-6,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-7,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-8,2023-08-04 14:25:46,10182,SUCCESS,40266124527,49.51,16,13,0,2,1
130-9,2023-08-04 14:26:45,10241,RUN_TIMEOUT,None,None,17,14,0,2,1
130-10,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-1,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-2,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-3,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-4,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-5,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-6,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-7,2023-08-04 14:26:45,10241,SUCCESS,40266124527,49.51,16,13,0,2,1
131-8,2023-08-04 14:27:45,10301,RUN_TIMEOUT,None,None,16,13,0,2,1
131-9,2023-08-04 14:27:45,10301,SUCCESS,40266124527,49.51,16,13,0,2,1
131-10,2023-08-04 14:27:45,10301,SUCCESS,40266124527,49.51,16,13,0,2,1
132-1,2023-08-04 14:27:45,10301,SUCCESS,40266124527,49.51,16,13,0,2,1
132-2,2023-08-04 14:27:45,10301,SUCCESS,40266124527,49.51,16,13,0,2,1
132-3,2023-08-04 14:27:45,10301,COMPILE_CODE_ERROR,None,None,19,15,1,2,1
132-4,2023-08-04 14:27:45,10301,SUCCESS,40266124527,49.51,16,13,0,2,1
132-5,2023-08-04 14:27:45,10301,SUCCESS,40266124527,49.51,16,13,0,2,1
132-6,2023-08-04 14:27:45,10301,SUCCESS,40266124527,49.51,16,13,0,2,1
132-7,2023-08-04 14:28:32,10348,SUCCESS,71705193569,88.17,16,14,0,1,1
132-8,2023-08-04 14:29:04,10380,SUCCESS,50532243955,62.13,16,13,0,2,1
132-9,2023-08-04 14:29:04,10380,SUCCESS,40266124527,49.51,16,13,0,2,1
132-10,2023-08-04 14:29:04,10380,SUCCESS,40266124527,49.51,16,13,0,2,1
133-1,2023-08-04 14:29:04,10380,SUCCESS,40266124527,49.51,16,13,0,2,1
133-2,2023-08-04 14:29:05,10381,COMPILE_CODE_ERROR,None,None,15,12,0,1,2
133-3,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
133-4,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
133-5,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
133-6,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
133-7,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
133-8,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
133-9,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
133-10,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-1,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-2,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-3,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-4,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-5,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-6,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-7,2023-08-04 14:29:05,10381,SUCCESS,40266124527,49.51,16,13,0,2,1
134-8,2023-08-04 14:29:55,10431,SUCCESS,78546527286,96.58,15,13,0,1,1
134-9,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
134-10,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-1,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-2,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-3,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-4,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-5,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-6,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-7,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-8,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-9,2023-08-04 14:29:55,10431,SUCCESS,40266124527,49.51,16,13,0,2,1
135-10,2023-08-04 14:30:40,10476,SUCCESS,67864130518,83.45,17,14,0,2,1
136-1,2023-08-04 14:31:40,10536,RUN_TIMEOUT,None,None,15,12,0,2,1
136-2,2023-08-04 14:31:40,10536,SUCCESS,40266124527,49.51,16,13,0,2,1
136-3,2023-08-04 14:32:06,10562,SUCCESS,40268854572,49.51,16,13,0,2,1
136-4,2023-08-04 14:32:06,10562,SUCCESS,40266124527,49.51,16,13,0,2,1
136-5,2023-08-04 14:32:06,10562,SUCCESS,40266124527,49.51,16,13,0,2,1
136-6,2023-08-04 14:32:06,10562,SUCCESS,40266124527,49.51,16,13,0,2,1
136-7,2023-08-04 14:32:06,10562,SUCCESS,40266124527,49.51,16,13,0,2,1
136-8,2023-08-04 14:32:06,10562,SUCCESS,40266124527,49.51,16,13,0,2,1
136-9,2023-08-04 14:32:06,10562,SUCCESS,40266124527,49.51,16,13,0,2,1
136-10,2023-08-04 14:33:06,10622,RUN_TIMEOUT,None,None,16,13,0,2,1
137-1,2023-08-04 14:33:06,10622,SUCCESS,40266124527,49.51,16,13,0,2,1
137-2,2023-08-04 14:33:06,10622,SUCCESS,40266124527,49.51,16,13,0,2,1
137-3,2023-08-04 14:33:06,10622,SUCCESS,40266124527,49.51,16,13,0,2,1
137-4,2023-08-04 14:33:09,10625,RUN_CODE_ERROR,None,None,19,15,0,3,1
137-5,2023-08-04 14:33:09,10625,SUCCESS,40266124527,49.51,16,13,0,2,1
137-6,2023-08-04 14:33:47,10663,SUCCESS,56939969288,70.01,16,14,0,2,0
137-7,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
137-8,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
137-9,2023-08-04 14:33:47,10663,SUCCESS,40268854572,49.51,16,13,0,2,1
137-10,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-1,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-2,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-3,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-4,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-5,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-6,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-7,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-8,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-9,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
138-10,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
139-1,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
139-2,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
139-3,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
139-4,2023-08-04 14:33:47,10663,SUCCESS,40266124527,49.51,16,13,0,2,1
139-5,2023-08-04 14:34:46,10722,RUN_TIMEOUT,None,None,16,14,0,1,1
139-6,2023-08-04 14:34:46,10722,SUCCESS,40266124527,49.51,16,13,0,2,1
139-7,2023-08-04 14:34:46,10722,SUCCESS,40266124527,49.51,16,13,0,2,1
139-8,2023-08-04 14:34:46,10722,SUCCESS,40266124527,49.51,16,13,0,2,1
139-9,2023-08-04 14:34:46,10722,SUCCESS,40266124527,49.51,16,13,0,2,1
139-10,2023-08-04 14:34:46,10722,SUCCESS,40266124527,49.51,16,13,0,2,1
140-1,2023-08-04 14:34:47,10723,SUCCESS,40266124527,49.51,16,13,0,2,1
140-2,2023-08-04 14:35:46,10782,RUN_TIMEOUT,None,None,19,16,0,2,1
140-3,2023-08-04 14:35:46,10782,SUCCESS,40266124527,49.51,16,13,0,2,1
140-4,2023-08-04 14:35:46,10782,SUCCESS,40266124527,49.51,16,13,0,2,1
140-5,2023-08-04 14:35:46,10782,SUCCESS,40266124527,49.51,16,13,0,2,1
140-6,2023-08-04 14:36:45,10841,RUN_TIMEOUT,None,None,16,13,0,2,1
140-7,2023-08-04 14:37:44,10900,RUN_TIMEOUT,None,None,17,14,0,2,1
140-8,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
140-9,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
140-10,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-1,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-2,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-3,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-4,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-5,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-6,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-7,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-8,2023-08-04 14:37:44,10900,SUCCESS,40266124527,49.51,16,13,0,2,1
141-9,2023-08-04 14:37:45,10901,SUCCESS,40266124527,49.51,16,13,0,2,1
141-10,2023-08-04 14:38:38,10954,SUCCESS,83031356330,102.1,17,14,0,2,1
142-1,2023-08-04 14:38:38,10954,SUCCESS,40266124527,49.51,16,13,0,2,1
142-2,2023-08-04 14:39:20,10996,SUCCESS,61338363987,75.42,17,15,0,1,1
142-3,2023-08-04 14:39:20,10996,SUCCESS,40266124527,49.51,16,13,0,2,1
142-4,2023-08-04 14:39:20,10996,SUCCESS,40266124527,49.51,16,13,0,2,1
142-5,2023-08-04 14:40:15,11051,SUCCESS,84048528015,103.35,16,13,0,2,1
142-6,2023-08-04 14:41:14,11110,RUN_TIMEOUT,None,None,19,16,0,2,1
142-7,2023-08-04 14:41:14,11110,SUCCESS,40266124527,49.51,16,13,0,2,1
142-8,2023-08-04 14:41:14,11110,SUCCESS,40266124527,49.51,16,13,0,2,1
142-9,2023-08-04 14:41:14,11110,SUCCESS,40266124527,49.51,16,13,0,2,1
142-10,2023-08-04 14:41:14,11110,SUCCESS,40266124527,49.51,16,13,0,2,1
143-1,2023-08-04 14:41:14,11110,SUCCESS,40266124527,49.51,16,13,0,2,1
143-2,2023-08-04 14:41:14,11110,SUCCESS,40266124527,49.51,16,13,0,2,1
143-3,2023-08-04 14:41:15,11111,SUCCESS,40266124527,49.51,16,13,0,2,1
143-4,2023-08-04 14:41:15,11111,SUCCESS,40266124527,49.51,16,13,0,2,1
143-5,2023-08-04 14:41:15,11111,SUCCESS,40266124527,49.51,16,13,0,2,1
143-6,2023-08-04 14:41:20,11116,RUN_CODE_ERROR,None,None,19,15,0,2,2
143-7,2023-08-04 14:41:20,11116,SUCCESS,40266124527,49.51,16,13,0,2,1
143-8,2023-08-04 14:41:20,11116,SUCCESS,40266124527,49.51,16,13,0,2,1
143-9,2023-08-04 14:41:20,11116,SUCCESS,40266124527,49.51,16,13,0,2,1
143-10,2023-08-04 14:41:20,11116,SUCCESS,40266124527,49.51,16,13,0,2,1
144-1,2023-08-04 14:41:21,11117,COMPILE_CODE_ERROR,None,None,17,14,0,2,1
144-2,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-3,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-4,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-5,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-6,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-7,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-8,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-9,2023-08-04 14:41:21,11117,SUCCESS,40266124527,49.51,16,13,0,2,1
144-10,2023-08-04 14:41:21,11117,COMPILE_CODE_ERROR,None,None,18,15,1,1,1
145-1,2023-08-04 14:41:55,11151,SUCCESS,51272696723,63.05,18,15,0,2,1
145-2,2023-08-04 14:41:55,11151,SUCCESS,40266124527,49.51,16,13,0,2,1
145-3,2023-08-04 14:41:55,11151,SUCCESS,40266124527,49.51,16,13,0,2,1
145-4,2023-08-04 14:41:55,11151,SUCCESS,40266124527,49.51,16,13,0,2,1
145-5,2023-08-04 14:41:55,11151,SUCCESS,40266124527,49.51,16,13,0,2,1
145-6,2023-08-04 14:41:55,11151,SUCCESS,40266124527,49.51,16,13,0,2,1
145-7,2023-08-04 14:41:55,11151,SUCCESS,40266124527,49.51,16,13,0,2,1
145-8,2023-08-04 14:42:26,11182,SUCCESS,46018422042,56.58,19,16,0,2,1
145-9,2023-08-04 14:42:26,11182,SUCCESS,40266124527,49.51,16,13,0,2,1
145-10,2023-08-04 14:42:26,11182,SUCCESS,40266124527,49.51,16,13,0,2,1
146-1,2023-08-04 14:42:26,11182,SUCCESS,40266124527,49.51,16,13,0,2,1
146-2,2023-08-04 14:42:27,11183,SUCCESS,40266124527,49.51,16,13,0,2,1
146-3,2023-08-04 14:42:27,11183,SUCCESS,40266124527,49.51,16,13,0,2,1
146-4,2023-08-04 14:42:27,11183,SUCCESS,40266124527,49.51,16,13,0,2,1
146-5,2023-08-04 14:43:26,11242,RUN_TIMEOUT,None,None,18,14,0,3,1
146-6,2023-08-04 14:43:26,11242,SUCCESS,40266124527,49.51,16,13,0,2,1
146-7,2023-08-04 14:43:26,11242,SUCCESS,40266124527,49.51,16,13,0,2,1
146-8,2023-08-04 14:43:26,11242,SUCCESS,40266124527,49.51,16,13,0,2,1
146-9,2023-08-04 14:43:26,11242,SUCCESS,40266124527,49.51,16,13,0,2,1
146-10,2023-08-04 14:43:26,11242,SUCCESS,40266124527,49.51,16,13,0,2,1
147-1,2023-08-04 14:43:26,11242,SUCCESS,40266124527,49.51,16,13,0,2,1
147-2,2023-08-04 14:43:26,11242,SUCCESS,40266124527,49.51,16,13,0,2,1
147-3,2023-08-04 14:44:25,11301,RUN_TIMEOUT,None,None,18,15,0,2,1
147-4,2023-08-04 14:44:25,11301,SUCCESS,40266124527,49.51,16,13,0,2,1
147-5,2023-08-04 14:44:28,11304,RUN_CODE_ERROR,None,None,20,16,0,3,1
147-6,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
147-7,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
147-8,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
147-9,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
147-10,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
148-1,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
148-2,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
148-3,2023-08-04 14:44:29,11305,SUCCESS,40266124527,49.51,16,13,0,2,1
148-4,2023-08-04 14:44:29,11305,COMPILE_CODE_ERROR,None,None,19,15,0,2,2
148-5,2023-08-04 14:45:28,11364,RUN_TIMEOUT,None,None,18,15,0,2,1
