# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
90-7,2023-08-04 22:19:24,4269,SUCCESS,36443313195,70.81,8,8,0,0,0
90-8,2023-08-04 22:19:24,4269,SUCCESS,36443313195,70.81,8,8,0,0,0
90-9,2023-08-04 22:19:24,4269,SUCCESS,36443313195,70.81,8,8,0,0,0
90-10,2023-08-04 22:19:24,4269,SUCCESS,36443313195,70.81,8,8,0,0,0
91-1,2023-08-04 22:19:24,4269,SUCCESS,36443313195,70.81,8,8,0,0,0
91-2,2023-08-04 22:19:58,4303,SUCCESS,53034436430,103.04,10,10,0,0,0
91-3,2023-08-04 22:19:58,4303,SUCCESS,36443313195,70.81,8,8,0,0,0
91-4,2023-08-04 22:19:58,4303,SUCCESS,36443313195,70.81,8,8,0,0,0
91-5,2023-08-04 22:19:58,4303,SUCCESS,36443313195,70.81,8,8,0,0,0
91-6,2023-08-04 22:19:58,4303,SUCCESS,36443313195,70.81,8,8,0,0,0
91-7,2023-08-04 22:20:29,4334,SUCCESS,47923562490,93.11,9,9,0,0,0
91-8,2023-08-04 22:20:29,4334,COMPILE_CODE_ERROR,None,None,9,8,0,0,1
91-9,2023-08-04 22:21:11,4376,RUN_TIMEOUT,None,None,13,13,0,0,0
91-10,2023-08-04 22:21:11,4376,SUCCESS,36443313195,70.81,8,8,0,0,0
92-1,2023-08-04 22:21:52,4417,RUN_TIMEOUT,None,None,11,10,0,1,0
92-2,2023-08-04 22:21:52,4417,SUCCESS,36443313195,70.81,8,8,0,0,0
92-3,2023-08-04 22:21:52,4417,SUCCESS,36443313195,70.81,8,8,0,0,0
92-4,2023-08-04 22:22:27,4452,SUCCESS,55072854137,107.0,9,9,0,0,0
92-5,2023-08-04 22:22:27,4452,SUCCESS,36443313195,70.81,8,8,0,0,0
92-6,2023-08-04 22:22:28,4453,COMPILE_CODE_ERROR,None,None,11,10,1,0,0
92-7,2023-08-04 22:22:31,4456,RUN_CODE_ERROR,None,None,12,11,1,0,0
92-8,2023-08-04 22:22:31,4456,SUCCESS,36443313195,70.81,8,8,0,0,0
92-9,2023-08-04 22:22:31,4456,SUCCESS,36443313195,70.81,8,8,0,0,0
92-10,2023-08-04 22:23:03,4488,SUCCESS,51082017962,99.25,9,9,0,0,0
93-1,2023-08-04 22:23:03,4488,SUCCESS,36443313195,70.81,8,8,0,0,0
93-2,2023-08-04 22:23:03,4488,SUCCESS,36443313195,70.81,8,8,0,0,0
93-3,2023-08-04 22:23:04,4489,COMPILE_CODE_ERROR,None,None,10,9,1,0,0
93-4,2023-08-04 22:23:04,4489,SUCCESS,36443313195,70.81,8,8,0,0,0
93-5,2023-08-04 22:23:04,4489,SUCCESS,36443313195,70.81,8,8,0,0,0
93-6,2023-08-04 22:23:04,4489,COMPILE_CODE_ERROR,None,None,10,9,0,0,1
93-7,2023-08-04 22:23:04,4489,SUCCESS,36443313195,70.81,8,8,0,0,0
93-8,2023-08-04 22:23:04,4489,SUCCESS,55072854137,107.0,9,9,0,0,0
93-9,2023-08-04 22:23:04,4489,SUCCESS,36443313195,70.81,8,8,0,0,0
93-10,2023-08-04 22:23:04,4489,SUCCESS,36443313195,70.81,8,8,0,0,0
94-1,2023-08-04 22:23:45,4530,RUN_TIMEOUT,None,None,12,11,0,1,0
94-2,2023-08-04 22:23:45,4530,SUCCESS,36443313195,70.81,8,8,0,0,0
94-3,2023-08-04 22:24:24,4569,SUCCESS,59604347022,115.81,9,9,0,0,0
94-4,2023-08-04 22:24:24,4569,SUCCESS,36443313195,70.81,8,8,0,0,0
94-5,2023-08-04 22:24:24,4569,SUCCESS,36443313195,70.81,8,8,0,0,0
94-6,2023-08-04 22:24:24,4569,SUCCESS,36443313195,70.81,8,8,0,0,0
94-7,2023-08-04 22:24:24,4569,SUCCESS,36443313195,70.81,8,8,0,0,0
94-8,2023-08-04 22:24:24,4569,SUCCESS,36443313195,70.81,8,8,0,0,0
94-9,2023-08-04 22:24:24,4569,SUCCESS,36443313195,70.81,8,8,0,0,0
94-10,2023-08-04 22:24:24,4569,SUCCESS,36443313195,70.81,8,8,0,0,0
95-1,2023-08-04 22:24:48,4593,SUCCESS,36461132612,70.84,8,8,0,0,0
95-2,2023-08-04 22:24:48,4593,SUCCESS,36443313195,70.81,8,8,0,0,0
95-3,2023-08-04 22:24:48,4593,SUCCESS,36443313195,70.81,8,8,0,0,0
95-4,2023-08-04 22:24:48,4593,SUCCESS,36443313195,70.81,8,8,0,0,0
95-5,2023-08-04 22:24:48,4593,SUCCESS,36443313195,70.81,8,8,0,0,0
95-6,2023-08-04 22:25:12,4617,SUCCESS,36443529184,70.81,8,7,1,0,0
95-7,2023-08-04 22:25:51,4656,SUCCESS,62494063755,121.42,12,12,0,0,0
95-8,2023-08-04 22:26:31,4696,SUCCESS,64315905951,124.96,8,8,0,0,0
95-9,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
95-10,2023-08-04 22:26:31,4696,COMPILE_CODE_ERROR,None,None,10,9,0,1,0
96-1,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
96-2,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
96-3,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
96-4,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
96-5,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
96-6,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
96-7,2023-08-04 22:26:31,4696,SUCCESS,36443529184,70.81,8,7,1,0,0
96-8,2023-08-04 22:26:31,4696,SUCCESS,36443313195,70.81,8,8,0,0,0
96-9,2023-08-04 22:27:08,4733,SUCCESS,56380183174,109.54,11,11,0,0,0
96-10,2023-08-04 22:27:39,4764,SUCCESS,47625856562,92.53,9,9,0,0,0
97-1,2023-08-04 22:27:39,4764,SUCCESS,36443313195,70.81,8,8,0,0,0
97-2,2023-08-04 22:27:39,4764,SUCCESS,36443313195,70.81,8,8,0,0,0
97-3,2023-08-04 22:28:04,4789,SUCCESS,36511429091,70.94,8,8,0,0,0
97-4,2023-08-04 22:28:04,4789,SUCCESS,36443313195,70.81,8,8,0,0,0
97-5,2023-08-04 22:28:45,4830,RUN_TIMEOUT,None,None,10,10,0,0,0
97-6,2023-08-04 22:28:45,4830,SUCCESS,36443313195,70.81,8,8,0,0,0
97-7,2023-08-04 22:28:45,4830,SUCCESS,36443313195,70.81,8,8,0,0,0
97-8,2023-08-04 22:28:45,4830,SUCCESS,36443313195,70.81,8,8,0,0,0
97-9,2023-08-04 22:28:45,4830,SUCCESS,36443313195,70.81,8,8,0,0,0
97-10,2023-08-04 22:28:45,4830,SUCCESS,36443313195,70.81,8,8,0,0,0
98-1,2023-08-04 22:29:26,4871,RUN_TIMEOUT,None,None,10,10,0,0,0
98-2,2023-08-04 22:29:26,4871,SUCCESS,36443313195,70.81,8,8,0,0,0
98-3,2023-08-04 22:29:26,4871,SUCCESS,36443313195,70.81,9,9,0,0,0
98-4,2023-08-04 22:30:08,4913,RUN_TIMEOUT,None,None,10,10,0,0,0
98-5,2023-08-04 22:30:08,4913,SUCCESS,36443313195,70.81,8,8,0,0,0
98-6,2023-08-04 22:30:08,4913,COMPILE_CODE_ERROR,None,None,13,12,0,1,0
98-7,2023-08-04 22:30:08,4913,COMPILE_CODE_ERROR,None,None,10,9,1,0,0
98-8,2023-08-04 22:30:09,4914,SUCCESS,36443313195,70.81,8,8,0,0,0
98-9,2023-08-04 22:30:09,4914,SUCCESS,36443313195,70.81,8,8,0,0,0
98-10,2023-08-04 22:30:50,4955,RUN_TIMEOUT,None,None,10,10,0,0,0
99-1,2023-08-04 22:30:50,4955,SUCCESS,36443313195,70.81,8,8,0,0,0
99-2,2023-08-04 22:30:50,4955,SUCCESS,36443313195,70.81,8,8,0,0,0
99-3,2023-08-04 22:30:50,4955,COMPILE_CODE_ERROR,None,None,13,12,1,0,0
99-4,2023-08-04 22:30:50,4955,SUCCESS,36443313195,70.81,8,8,0,0,0
99-5,2023-08-04 22:30:50,4955,SUCCESS,36443313195,70.81,8,8,0,0,0
99-6,2023-08-04 22:31:32,4997,RUN_TIMEOUT,None,None,10,10,0,0,0
99-7,2023-08-04 22:31:32,4997,SUCCESS,36443313195,70.81,8,8,0,0,0
99-8,2023-08-04 22:31:32,4997,SUCCESS,36443313195,70.81,9,9,0,0,0
99-9,2023-08-04 22:31:32,4997,SUCCESS,36443313195,70.81,8,8,0,0,0
99-10,2023-08-04 22:31:32,4997,SUCCESS,36443313195,70.81,8,8,0,0,0
100-1,2023-08-04 22:31:32,4997,SUCCESS,36443313195,70.81,8,8,0,0,0
100-2,2023-08-04 22:32:13,5038,RUN_TIMEOUT,None,None,9,8,0,1,0
100-3,2023-08-04 22:32:13,5038,SUCCESS,36443313195,70.81,9,9,0,0,0
100-4,2023-08-04 22:32:13,5038,SUCCESS,36443313195,70.81,9,9,0,0,0
100-5,2023-08-04 22:32:13,5038,SUCCESS,36443313195,70.81,8,8,0,0,0
100-6,2023-08-04 22:32:13,5038,SUCCESS,36443313195,70.81,8,8,0,0,0
100-7,2023-08-04 22:32:13,5038,SUCCESS,36443313195,70.81,8,8,0,0,0
100-8,2023-08-04 22:32:54,5079,RUN_TIMEOUT,None,None,10,10,0,0,0
100-9,2023-08-04 22:32:54,5079,SUCCESS,36443313195,70.81,9,9,0,0,0
100-10,2023-08-04 22:32:54,5079,SUCCESS,36443313195,70.81,8,8,0,0,0
101-1,2023-08-04 22:32:54,5079,SUCCESS,36443313195,70.81,9,9,0,0,0
101-2,2023-08-04 22:32:54,5079,SUCCESS,36443313195,70.81,9,9,0,0,0
101-3,2023-08-04 22:32:54,5079,SUCCESS,36443313195,70.81,8,8,0,0,0
101-4,2023-08-04 22:33:18,5103,SUCCESS,36449349905,70.82,9,9,0,0,0
101-5,2023-08-04 22:33:18,5103,SUCCESS,36443313195,70.81,9,9,0,0,0
101-6,2023-08-04 22:33:18,5103,SUCCESS,36443313195,70.81,9,9,0,0,0
101-7,2023-08-04 22:33:18,5103,SUCCESS,36443313195,70.81,8,8,0,0,0
101-8,2023-08-04 22:33:18,5103,SUCCESS,36443313195,70.81,8,8,0,0,0
101-9,2023-08-04 22:33:18,5103,SUCCESS,36443313195,70.81,8,8,0,0,0
101-10,2023-08-04 22:33:18,5103,SUCCESS,36443313195,70.81,8,8,0,0,0
102-1,2023-08-04 22:34:12,5157,RUN_TIMEOUT,None,None,12,12,0,0,0
102-2,2023-08-04 22:34:12,5157,SUCCESS,36443313195,70.81,8,8,0,0,0
102-3,2023-08-04 22:34:13,5158,SUCCESS,36443313195,70.81,8,8,0,0,0
102-4,2023-08-04 22:34:54,5199,RUN_TIMEOUT,None,None,10,9,0,1,0
102-5,2023-08-04 22:34:54,5199,SUCCESS,36443313195,70.81,9,9,0,0,0
102-6,2023-08-04 22:34:54,5199,SUCCESS,36443313195,70.81,8,8,0,0,0
102-7,2023-08-04 22:34:57,5202,RUN_CODE_ERROR,None,None,11,10,0,0,1
102-8,2023-08-04 22:34:57,5202,SUCCESS,36443313195,70.81,8,8,0,0,0
102-9,2023-08-04 22:34:57,5202,SUCCESS,36443313195,70.81,8,8,0,0,0
102-10,2023-08-04 22:34:57,5202,SUCCESS,36443313195,70.81,9,9,0,0,0
103-1,2023-08-04 22:34:57,5202,COMPILE_CODE_ERROR,None,None,13,12,1,0,0
103-2,2023-08-04 22:34:57,5202,SUCCESS,36443313195,70.81,8,8,0,0,0
103-3,2023-08-04 22:34:57,5202,SUCCESS,36443313195,70.81,8,8,0,0,0
103-4,2023-08-04 22:35:39,5244,RUN_TIMEOUT,None,None,9,9,0,0,0
103-5,2023-08-04 22:35:39,5244,COMPILE_CODE_ERROR,None,None,12,10,0,1,1
103-6,2023-08-04 22:36:03,5268,SUCCESS,36475202460,70.87,8,8,0,0,0
103-7,2023-08-04 22:36:03,5268,SUCCESS,36443313195,70.81,8,8,0,0,0
103-8,2023-08-04 22:36:27,5292,SUCCESS,36924007008,71.74,9,9,0,0,0
103-9,2023-08-04 22:36:27,5292,SUCCESS,36443313195,70.81,8,8,0,0,0
103-10,2023-08-04 22:36:27,5292,SUCCESS,36443313195,70.81,8,8,0,0,0
104-1,2023-08-04 22:36:27,5292,SUCCESS,36443313195,70.81,8,8,0,0,0
104-2,2023-08-04 22:37:08,5333,RUN_TIMEOUT,None,None,9,9,0,0,0
104-3,2023-08-04 22:37:08,5333,SUCCESS,36443313195,70.81,8,8,0,0,0
104-4,2023-08-04 22:37:08,5333,SUCCESS,36443313195,70.81,8,8,0,0,0
104-5,2023-08-04 22:37:49,5374,RUN_TIMEOUT,None,None,10,10,0,0,0
104-6,2023-08-04 22:37:49,5374,SUCCESS,36443313195,70.81,8,8,0,0,0
104-7,2023-08-04 22:37:49,5374,SUCCESS,36443313195,70.81,8,8,0,0,0
104-8,2023-08-04 22:37:49,5374,SUCCESS,36443313195,70.81,8,8,0,0,0
104-9,2023-08-04 22:37:49,5374,SUCCESS,36443313195,70.81,8,8,0,0,0
104-10,2023-08-04 22:37:49,5374,SUCCESS,36443313195,70.81,8,8,0,0,0
105-1,2023-08-04 22:38:31,5416,RUN_TIMEOUT,None,None,10,10,0,0,0
105-2,2023-08-04 22:38:31,5416,SUCCESS,36443313195,70.81,8,8,0,0,0
105-3,2023-08-04 22:38:31,5416,SUCCESS,36443313195,70.81,8,8,0,0,0
105-4,2023-08-04 22:39:10,5455,SUCCESS,60637991177,117.81,10,10,0,0,0
105-5,2023-08-04 22:39:10,5455,SUCCESS,36443313195,70.81,8,8,0,0,0
105-6,2023-08-04 22:39:11,5456,COMPILE_CODE_ERROR,None,None,11,10,1,0,0
105-7,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
105-8,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
105-9,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
105-10,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
106-1,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
106-2,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
106-3,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
106-4,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
106-5,2023-08-04 22:39:11,5456,SUCCESS,36443313195,70.81,8,8,0,0,0
106-6,2023-08-04 22:39:52,5497,RUN_TIMEOUT,None,None,11,11,0,0,0
106-7,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
106-8,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
106-9,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
106-10,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-1,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-2,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-3,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-4,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-5,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-6,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-7,2023-08-04 22:39:52,5497,COMPILE_CODE_ERROR,None,None,9,8,1,0,0
107-8,2023-08-04 22:39:52,5497,SUCCESS,36443313195,70.81,8,8,0,0,0
107-9,2023-08-04 22:40:34,5539,RUN_TIMEOUT,None,None,10,9,0,1,0
107-10,2023-08-04 22:40:34,5539,SUCCESS,36443313195,70.81,8,8,0,0,0
108-1,2023-08-04 22:40:34,5539,SUCCESS,36443313195,70.81,8,8,0,0,0
108-2,2023-08-04 22:40:34,5539,SUCCESS,36443313195,70.81,8,8,0,0,0
108-3,2023-08-04 22:40:34,5539,SUCCESS,36443313195,70.81,8,8,0,0,0
108-4,2023-08-04 22:40:34,5539,SUCCESS,36443313195,70.81,8,8,0,0,0
108-5,2023-08-04 22:41:07,5572,SUCCESS,51109279045,99.3,9,9,0,0,0
108-6,2023-08-04 22:41:17,5582,RUN_CODE_ERROR,None,None,10,9,0,0,1
108-7,2023-08-04 22:41:17,5582,SUCCESS,36443313195,70.81,8,8,0,0,0
108-8,2023-08-04 22:41:17,5582,COMPILE_CODE_ERROR,None,None,9,8,1,0,0
108-9,2023-08-04 22:41:59,5624,RUN_TIMEOUT,None,None,9,9,0,0,0
108-10,2023-08-04 22:41:59,5624,SUCCESS,36443313195,70.81,8,8,0,0,0
109-1,2023-08-04 22:41:59,5624,COMPILE_CODE_ERROR,None,None,10,9,1,0,0
109-2,2023-08-04 22:42:00,5625,COMPILE_CODE_ERROR,None,None,12,11,0,0,1
109-3,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
109-4,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
109-5,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
109-6,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
109-7,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
109-8,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
109-9,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
109-10,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
110-1,2023-08-04 22:42:00,5625,COMPILE_CODE_ERROR,None,None,10,9,0,0,1
110-2,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
110-3,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
110-4,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
110-5,2023-08-04 22:42:00,5625,SUCCESS,36443313195,70.81,8,8,0,0,0
110-6,2023-08-04 22:42:33,5658,SUCCESS,51057357669,99.2,10,10,0,0,0
110-7,2023-08-04 22:42:33,5658,SUCCESS,36443313195,70.81,8,8,0,0,0
110-8,2023-08-04 22:42:33,5658,SUCCESS,36443313195,70.81,8,8,0,0,0
110-9,2023-08-04 22:42:33,5658,SUCCESS,36443313195,70.81,8,8,0,0,0
110-10,2023-08-04 22:43:15,5700,RUN_TIMEOUT,None,None,9,9,0,0,0
111-1,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-2,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-3,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-4,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-5,2023-08-04 22:43:15,5700,COMPILE_CODE_ERROR,None,None,9,8,1,0,0
111-6,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-7,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-8,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-9,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
111-10,2023-08-04 22:43:15,5700,SUCCESS,36443313195,70.81,8,8,0,0,0
112-1,2023-08-04 22:43:56,5741,RUN_TIMEOUT,None,None,10,10,0,0,0
112-2,2023-08-04 22:43:56,5741,SUCCESS,36443313195,70.81,8,8,0,0,0
112-3,2023-08-04 22:43:56,5741,SUCCESS,36443313195,70.81,8,8,0,0,0
112-4,2023-08-04 22:43:56,5741,SUCCESS,36443313195,70.81,8,8,0,0,0
112-5,2023-08-04 22:43:56,5741,SUCCESS,36443313195,70.81,8,8,0,0,0
112-6,2023-08-04 22:43:56,5741,SUCCESS,36443313195,70.81,8,8,0,0,0
112-7,2023-08-04 22:44:31,5776,SUCCESS,54859372339,106.59,10,10,0,0,0
112-8,2023-08-04 22:44:32,5777,COMPILE_CODE_ERROR,None,None,9,8,1,0,0
112-9,2023-08-04 22:44:32,5777,SUCCESS,36443313195,70.81,8,8,0,0,0
112-10,2023-08-04 22:44:32,5777,SUCCESS,36443313195,70.81,8,8,0,0,0
113-1,2023-08-04 22:44:32,5777,SUCCESS,36443313195,70.81,8,8,0,0,0
113-2,2023-08-04 22:44:32,5777,SUCCESS,36443313195,70.81,8,8,0,0,0
113-3,2023-08-04 22:44:32,5777,SUCCESS,36443313195,70.81,8,8,0,0,0
113-4,2023-08-04 22:44:32,5777,SUCCESS,36443313195,70.81,8,8,0,0,0
113-5,2023-08-04 22:45:13,5818,RUN_TIMEOUT,None,None,11,11,0,0,0
113-6,2023-08-04 22:45:13,5818,SUCCESS,36443313195,70.81,8,8,0,0,0
113-7,2023-08-04 22:45:13,5818,SUCCESS,36443313195,70.81,8,8,0,0,0
113-8,2023-08-04 22:45:13,5818,SUCCESS,36443313195,70.81,8,8,0,0,0
113-9,2023-08-04 22:45:13,5818,SUCCESS,36443313195,70.81,8,8,0,0,0
113-10,2023-08-04 22:45:13,5818,SUCCESS,36443313195,70.81,8,8,0,0,0
114-1,2023-08-04 22:45:14,5819,COMPILE_CODE_ERROR,None,None,11,10,0,0,1
114-2,2023-08-04 22:45:14,5819,SUCCESS,36443313195,70.81,8,8,0,0,0
114-3,2023-08-04 22:45:14,5819,SUCCESS,36443313195,70.81,8,8,0,0,0
114-4,2023-08-04 22:45:55,5860,RUN_TIMEOUT,None,None,11,10,0,0,1
114-5,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
114-6,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
114-7,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
114-8,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
114-9,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
114-10,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
115-1,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
115-2,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
115-3,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
115-4,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
115-5,2023-08-04 22:45:55,5860,COMPILE_CODE_ERROR,None,None,11,10,1,0,0
115-6,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
115-7,2023-08-04 22:45:55,5860,SUCCESS,36443313195,70.81,8,8,0,0,0
115-8,2023-08-04 22:45:56,5861,SUCCESS,36443313195,70.81,8,8,0,0,0
115-9,2023-08-04 22:45:56,5861,COMPILE_CODE_ERROR,None,None,11,10,1,0,0
115-10,2023-08-04 22:45:56,5861,SUCCESS,36443313195,70.81,8,8,0,0,0
116-1,2023-08-04 22:45:56,5861,SUCCESS,36443313195,70.81,8,8,0,0,0
116-2,2023-08-04 22:46:37,5902,RUN_TIMEOUT,None,None,14,13,0,1,0
116-3,2023-08-04 22:46:37,5902,SUCCESS,36443313195,70.81,8,8,0,0,0
116-4,2023-08-04 22:46:37,5902,SUCCESS,36443313195,70.81,8,8,0,0,0
116-5,2023-08-04 22:46:37,5902,SUCCESS,36443313195,70.81,8,8,0,0,0
116-6,2023-08-04 22:46:37,5902,SUCCESS,36443313195,70.81,8,8,0,0,0
116-7,2023-08-04 22:46:37,5902,SUCCESS,36443313195,70.81,8,8,0,0,0
116-8,2023-08-04 22:47:18,5943,RUN_TIMEOUT,None,None,9,9,0,0,0
116-9,2023-08-04 22:47:54,5979,SUCCESS,54067378577,105.05,9,9,0,0,0
116-10,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-1,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-2,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-3,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-4,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-5,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-6,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-7,2023-08-04 22:47:54,5979,COMPILE_CODE_ERROR,None,None,11,10,0,0,1
117-8,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-9,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
117-10,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
118-1,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
118-2,2023-08-04 22:47:54,5979,SUCCESS,36443313195,70.81,8,8,0,0,0
118-3,2023-08-04 22:48:24,6009,SUCCESS,45369673355,88.15,10,10,0,0,0
118-4,2023-08-04 22:48:24,6009,SUCCESS,36443313195,70.81,8,8,0,0,0
118-5,2023-08-04 22:48:24,6009,COMPILE_CODE_ERROR,None,None,12,11,1,0,0
118-6,2023-08-04 22:49:06,6051,RUN_TIMEOUT,None,None,11,10,0,0,1
118-7,2023-08-04 22:49:45,6090,SUCCESS,62503784475,121.44,11,10,0,0,1
118-8,2023-08-04 22:49:45,6090,SUCCESS,36443313195,70.81,8,8,0,0,0
118-9,2023-08-04 22:49:45,6090,SUCCESS,36443313195,70.81,8,8,0,0,0
118-10,2023-08-04 22:49:45,6090,SUCCESS,36443313195,70.81,8,8,0,0,0
119-1,2023-08-04 22:49:45,6090,SUCCESS,36443313195,70.81,8,8,0,0,0
119-2,2023-08-04 22:49:45,6090,SUCCESS,36443313195,70.81,8,8,0,0,0
119-3,2023-08-04 22:49:45,6090,SUCCESS,36443313195,70.81,8,8,0,0,0
119-4,2023-08-04 22:49:45,6090,SUCCESS,36443313195,70.81,8,8,0,0,0
119-5,2023-08-04 22:50:26,6131,RUN_TIMEOUT,None,None,10,10,0,0,0
119-6,2023-08-04 22:50:26,6131,SUCCESS,36443313195,70.81,8,8,0,0,0
119-7,2023-08-04 22:50:27,6132,COMPILE_CODE_ERROR,None,None,12,11,0,0,1
119-8,2023-08-04 22:50:27,6132,SUCCESS,36443313195,70.81,8,8,0,0,0
119-9,2023-08-04 22:50:27,6132,SUCCESS,36443313195,70.81,8,8,0,0,0
119-10,2023-08-04 22:50:27,6132,SUCCESS,36443313195,70.81,8,8,0,0,0
120-1,2023-08-04 22:50:27,6132,SUCCESS,36443313195,70.81,8,8,0,0,0
120-2,2023-08-04 22:50:27,6132,SUCCESS,36443313195,70.81,8,8,0,0,0
120-3,2023-08-04 22:50:56,6161,SUCCESS,45983888425,89.34,10,9,0,1,0
120-4,2023-08-04 22:50:56,6161,SUCCESS,36443313195,70.81,8,8,0,0,0
120-5,2023-08-04 22:51:38,6203,RUN_TIMEOUT,None,None,9,9,0,0,0
120-6,2023-08-04 22:51:38,6203,SUCCESS,36443313195,70.81,8,8,0,0,0
120-7,2023-08-04 22:51:38,6203,SUCCESS,36443313195,70.81,8,8,0,0,0
