variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
90-5,2023-08-04 16:17:15,5508,SUCCESS,41064102648,62.84,13,12,1,0,0
90-6,2023-08-04 16:17:15,5508,SUCCESS,41064102648,62.84,13,12,1,0,0
90-7,2023-08-04 16:17:15,5508,COMPILE_CODE_ERROR,None,None,13,11,1,1,0
90-8,2023-08-04 16:17:15,5508,SUCCESS,41064102648,62.84,13,12,1,0,0
90-9,2023-08-04 16:17:15,5508,SUCCESS,41064102648,62.84,13,12,1,0,0
90-10,2023-08-04 16:17:16,5509,COMPILE_CODE_ERROR,None,None,14,12,1,1,0
91-1,2023-08-04 16:17:16,5509,SUCCESS,41064102648,62.84,13,12,1,0,0
91-2,2023-08-04 16:17:16,5509,SUCCESS,41064102648,62.84,13,12,1,0,0
91-3,2023-08-04 16:17:16,5509,SUCCESS,41064102648,62.84,13,12,1,0,0
91-4,2023-08-04 16:17:16,5509,SUCCESS,41064102648,62.84,13,12,1,0,0
91-5,2023-08-04 16:17:16,5509,SUCCESS,41064102648,62.84,13,12,1,0,0
91-6,2023-08-04 16:17:16,5509,SUCCESS,41064102648,62.84,13,12,1,0,0
91-7,2023-08-04 16:17:47,5540,SUCCESS,48312471728,73.94,14,12,1,1,0
91-8,2023-08-04 16:17:47,5540,SUCCESS,41064102648,62.84,13,12,1,0,0
91-9,2023-08-04 16:18:23,5576,SUCCESS,59361079690,90.85,15,14,1,0,0
91-10,2023-08-04 16:19:12,5625,RUN_TIMEOUT,None,None,15,14,1,0,0
92-1,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-2,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-3,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-4,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-5,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-6,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-7,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-8,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-9,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
92-10,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
93-1,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
93-2,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
93-3,2023-08-04 16:19:12,5625,SUCCESS,41064102648,62.84,13,12,1,0,0
93-4,2023-08-04 16:19:13,5626,COMPILE_CODE_ERROR,None,None,15,13,1,1,0
93-5,2023-08-04 16:19:13,5626,SUCCESS,41064102648,62.84,13,12,1,0,0
93-6,2023-08-04 16:19:13,5626,SUCCESS,41064102648,62.84,13,12,1,0,0
93-7,2023-08-04 16:19:31,5644,RUN_CODE_ERROR,None,None,14,12,1,1,0
93-8,2023-08-04 16:20:04,5677,SUCCESS,51215350582,78.38,14,13,1,0,0
93-9,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
93-10,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-1,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-2,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-3,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-4,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-5,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-6,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-7,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-8,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
94-9,2023-08-04 16:20:04,5677,COMPILE_CODE_ERROR,None,None,15,13,2,0,0
94-10,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-1,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-2,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-3,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-4,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-5,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-6,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-7,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-8,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-9,2023-08-04 16:20:04,5677,SUCCESS,41064102648,62.84,13,12,1,0,0
95-10,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-1,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-2,2023-08-04 16:20:05,5678,COMPILE_CODE_ERROR,None,None,15,14,0,1,0
96-3,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-4,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-5,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-6,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-7,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-8,2023-08-04 16:20:05,5678,SUCCESS,41064102648,62.84,13,12,1,0,0
96-9,2023-08-04 16:20:08,5681,RUN_CODE_ERROR,None,None,14,12,1,1,0
96-10,2023-08-04 16:20:08,5681,SUCCESS,41064102648,62.84,13,12,1,0,0
97-1,2023-08-04 16:20:35,5708,SUCCESS,41681866575,63.79,13,13,0,0,0
97-2,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-3,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-4,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-5,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-6,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-7,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-8,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-9,2023-08-04 16:20:35,5708,SUCCESS,41064102648,62.84,13,12,1,0,0
97-10,2023-08-04 16:21:11,5744,SUCCESS,58160665093,89.01,15,13,2,0,0
98-1,2023-08-04 16:21:11,5744,SUCCESS,41064102648,62.84,13,12,1,0,0
98-2,2023-08-04 16:21:11,5744,SUCCESS,41064102648,62.84,13,12,1,0,0
98-3,2023-08-04 16:21:47,5780,SUCCESS,57358475569,87.78,15,13,1,1,0
98-4,2023-08-04 16:21:48,5781,COMPILE_CODE_ERROR,None,None,17,15,2,0,0
98-5,2023-08-04 16:21:48,5781,SUCCESS,41064102648,62.84,13,12,1,0,0
98-6,2023-08-04 16:21:48,5781,SUCCESS,41064102648,62.84,13,12,1,0,0
98-7,2023-08-04 16:21:48,5781,COMPILE_CODE_ERROR,None,None,13,11,2,0,0
98-8,2023-08-04 16:21:48,5781,SUCCESS,41064102648,62.84,13,12,1,0,0
98-9,2023-08-04 16:22:32,5825,SUCCESS,75822199589,116.04,14,12,1,0,1
98-10,2023-08-04 16:22:32,5825,SUCCESS,41064102648,62.84,13,12,1,0,0
99-1,2023-08-04 16:22:32,5825,SUCCESS,41064102648,62.84,13,12,1,0,0
99-2,2023-08-04 16:22:32,5825,SUCCESS,41064102648,62.84,13,12,1,0,0
99-3,2023-08-04 16:23:18,5871,SUCCESS,74808798418,114.49,14,13,1,0,0
99-4,2023-08-04 16:23:47,5900,SUCCESS,46478235031,71.13,14,12,2,0,0
99-5,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
99-6,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
99-7,2023-08-04 16:23:47,5900,COMPILE_CODE_ERROR,None,None,15,13,1,0,1
99-8,2023-08-04 16:23:47,5900,SUCCESS,57358475569,87.78,15,13,1,1,0
99-9,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
99-10,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-1,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-2,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-3,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-4,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-5,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-6,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-7,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-8,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-9,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
100-10,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
101-1,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
101-2,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
101-3,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
101-4,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
101-5,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
101-6,2023-08-04 16:23:47,5900,SUCCESS,41064102648,62.84,13,12,1,0,0
101-7,2023-08-04 16:24:18,5931,SUCCESS,49895617326,76.36,16,15,1,0,0
101-8,2023-08-04 16:24:18,5931,SUCCESS,41064102648,62.84,13,12,1,0,0
101-9,2023-08-04 16:24:18,5931,SUCCESS,41064102648,62.84,13,12,1,0,0
101-10,2023-08-04 16:24:18,5931,SUCCESS,41064102648,62.84,13,12,1,0,0
102-1,2023-08-04 16:24:49,5962,SUCCESS,48138595075,73.67,14,13,1,0,0
102-2,2023-08-04 16:24:49,5962,SUCCESS,41064102648,62.84,13,12,1,0,0
102-3,2023-08-04 16:24:49,5962,SUCCESS,41064102648,62.84,13,12,1,0,0
102-4,2023-08-04 16:25:20,5993,SUCCESS,47763246734,73.1,15,14,1,0,0
102-5,2023-08-04 16:25:20,5993,SUCCESS,41064102648,62.84,13,12,1,0,0
102-6,2023-08-04 16:25:20,5993,SUCCESS,41064102648,62.84,13,12,1,0,0
102-7,2023-08-04 16:25:20,5993,SUCCESS,41064102648,62.84,13,12,1,0,0
102-8,2023-08-04 16:25:20,5993,COMPILE_CODE_ERROR,None,None,18,16,1,0,1
102-9,2023-08-04 16:26:01,6034,SUCCESS,66785348768,102.21,13,13,0,0,0
102-10,2023-08-04 16:26:01,6034,COMPILE_CODE_ERROR,None,None,13,11,1,0,1
103-1,2023-08-04 16:26:01,6034,SUCCESS,41064102648,62.84,13,12,1,0,0
103-2,2023-08-04 16:26:01,6034,SUCCESS,41064102648,62.84,13,12,1,0,0
103-3,2023-08-04 16:26:01,6034,SUCCESS,41064102648,62.84,13,12,1,0,0
103-4,2023-08-04 16:26:01,6034,SUCCESS,41064102648,62.84,13,12,1,0,0
103-5,2023-08-04 16:26:33,6066,SUCCESS,48932457580,74.89,14,13,1,0,0
103-6,2023-08-04 16:26:33,6066,SUCCESS,41064102648,62.84,13,12,1,0,0
103-7,2023-08-04 16:26:33,6066,SUCCESS,41064102648,62.84,13,12,1,0,0
103-8,2023-08-04 16:27:00,6093,SUCCESS,40015551235,61.24,13,12,1,0,0
103-9,2023-08-04 16:27:00,6093,SUCCESS,41064102648,62.84,13,12,1,0,0
103-10,2023-08-04 16:27:00,6093,SUCCESS,41064102648,62.84,13,12,1,0,0
104-1,2023-08-04 16:27:00,6093,SUCCESS,40015551235,61.24,13,12,1,0,0
104-2,2023-08-04 16:27:00,6093,SUCCESS,41064102648,62.84,13,12,1,0,0
104-3,2023-08-04 16:27:00,6093,SUCCESS,41064102648,62.84,13,12,1,0,0
104-4,2023-08-04 16:27:00,6093,SUCCESS,40015551235,61.24,13,12,1,0,0
104-5,2023-08-04 16:27:00,6093,SUCCESS,41064102648,62.84,13,12,1,0,0
104-6,2023-08-04 16:27:00,6093,SUCCESS,41064102648,62.84,13,12,1,0,0
104-7,2023-08-04 16:27:35,6128,SUCCESS,53872279215,82.45,13,12,1,0,0
104-8,2023-08-04 16:28:05,6158,SUCCESS,48031057551,73.51,14,13,1,0,0
104-9,2023-08-04 16:28:05,6158,SUCCESS,41064102648,62.84,13,12,1,0,0
104-10,2023-08-04 16:28:05,6158,SUCCESS,40015551235,61.24,13,12,1,0,0
105-1,2023-08-04 16:28:05,6158,SUCCESS,40015551235,61.24,13,12,1,0,0
105-2,2023-08-04 16:28:05,6158,SUCCESS,40015551235,61.24,13,12,1,0,0
105-3,2023-08-04 16:28:05,6158,SUCCESS,41064102648,62.84,13,12,1,0,0
105-4,2023-08-04 16:28:05,6158,SUCCESS,41064102648,62.84,13,12,1,0,0
105-5,2023-08-04 16:28:05,6158,SUCCESS,40015551235,61.24,13,12,1,0,0
105-6,2023-08-04 16:28:05,6158,SUCCESS,40015551235,61.24,13,12,1,0,0
105-7,2023-08-04 16:28:31,6184,SUCCESS,40029269000,61.26,13,12,1,0,0
105-8,2023-08-04 16:28:58,6211,SUCCESS,41074930278,62.86,14,13,1,0,0
105-9,2023-08-04 16:28:58,6211,SUCCESS,40015551235,61.24,13,12,1,0,0
105-10,2023-08-04 16:29:34,6247,SUCCESS,66039634896,101.07,13,12,1,0,0
106-1,2023-08-04 16:29:34,6247,SUCCESS,40015551235,61.24,13,12,1,0,0
106-2,2023-08-04 16:29:34,6247,SUCCESS,40015551235,61.24,13,12,1,0,0
106-3,2023-08-04 16:29:34,6247,SUCCESS,40029269000,61.26,13,12,1,0,0
106-4,2023-08-04 16:29:34,6247,SUCCESS,40015551235,61.24,13,12,1,0,0
106-5,2023-08-04 16:29:34,6247,SUCCESS,40015551235,61.24,13,12,1,0,0
106-6,2023-08-04 16:29:34,6247,COMPILE_CODE_ERROR,None,None,18,16,2,0,0
106-7,2023-08-04 16:29:34,6247,SUCCESS,40015551235,61.24,13,12,1,0,0
106-8,2023-08-04 16:29:34,6247,SUCCESS,40015551235,61.24,13,12,1,0,0
106-9,2023-08-04 16:29:34,6247,SUCCESS,40015551235,61.24,13,12,1,0,0
106-10,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-1,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-2,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-3,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-4,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-5,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-6,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-7,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-8,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-9,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
107-10,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-1,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-2,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-3,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-4,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-5,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-6,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-7,2023-08-04 16:29:35,6248,SUCCESS,40015551235,61.24,13,12,1,0,0
108-8,2023-08-04 16:30:24,6297,RUN_TIMEOUT,None,None,17,15,2,0,0
108-9,2023-08-04 16:30:24,6297,SUCCESS,40015551235,61.24,13,12,1,0,0
108-10,2023-08-04 16:30:24,6297,SUCCESS,40015551235,61.24,13,12,1,0,0
109-1,2023-08-04 16:30:24,6297,SUCCESS,40015551235,61.24,13,12,1,0,0
109-2,2023-08-04 16:30:24,6297,SUCCESS,40015551235,61.24,13,12,1,0,0
109-3,2023-08-04 16:30:24,6297,SUCCESS,40015551235,61.24,13,12,1,0,0
109-4,2023-08-04 16:30:24,6297,SUCCESS,40015551235,61.24,13,12,1,0,0
109-5,2023-08-04 16:30:24,6297,COMPILE_CODE_ERROR,None,None,15,13,1,0,1
109-6,2023-08-04 16:30:24,6297,SUCCESS,40015551235,61.24,13,12,1,0,0
109-7,2023-08-04 16:31:14,6347,RUN_TIMEOUT,None,None,16,15,1,0,0
109-8,2023-08-04 16:31:14,6347,SUCCESS,40015551235,61.24,13,12,1,0,0
109-9,2023-08-04 16:31:14,6347,SUCCESS,40015551235,61.24,13,12,1,0,0
109-10,2023-08-04 16:31:14,6347,SUCCESS,40015551235,61.24,13,12,1,0,0
110-1,2023-08-04 16:31:14,6347,SUCCESS,40015551235,61.24,13,12,1,0,0
110-2,2023-08-04 16:31:58,6391,SUCCESS,78536628310,120.19,15,13,1,1,0
110-3,2023-08-04 16:31:59,6392,COMPILE_CODE_ERROR,None,None,14,12,2,0,0
110-4,2023-08-04 16:31:59,6392,SUCCESS,40015551235,61.24,13,12,1,0,0
110-5,2023-08-04 16:32:36,6429,SUCCESS,58625803804,89.72,16,15,1,0,0
110-6,2023-08-04 16:32:36,6429,SUCCESS,40015551235,61.24,13,12,1,0,0
110-7,2023-08-04 16:32:36,6429,SUCCESS,40015551235,61.24,13,12,1,0,0
110-8,2023-08-04 16:32:36,6429,SUCCESS,40015551235,61.24,13,12,1,0,0
110-9,2023-08-04 16:33:18,6471,SUCCESS,68712256127,105.16,16,15,1,0,0
110-10,2023-08-04 16:33:18,6471,SUCCESS,40015551235,61.24,13,12,1,0,0
111-1,2023-08-04 16:33:46,6499,SUCCESS,43215604790,66.14,14,13,1,0,0
111-2,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
111-3,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
111-4,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
111-5,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
111-6,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
111-7,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
111-8,2023-08-04 16:33:46,6499,SUCCESS,58625803804,89.72,16,15,1,0,0
111-9,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
111-10,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-1,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-2,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-3,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-4,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-5,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-6,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-7,2023-08-04 16:33:46,6499,SUCCESS,40015551235,61.24,13,12,1,0,0
112-8,2023-08-04 16:33:47,6500,SUCCESS,40015551235,61.24,13,12,1,0,0
112-9,2023-08-04 16:33:47,6500,SUCCESS,40015551235,61.24,13,12,1,0,0
112-10,2023-08-04 16:34:36,6549,RUN_TIMEOUT,None,None,16,15,1,0,0
113-1,2023-08-04 16:34:36,6549,SUCCESS,40015551235,61.24,13,12,1,0,0
113-2,2023-08-04 16:34:36,6549,SUCCESS,40015551235,61.24,13,12,1,0,0
113-3,2023-08-04 16:34:36,6549,SUCCESS,40015551235,61.24,13,12,1,0,0
113-4,2023-08-04 16:34:36,6549,SUCCESS,40015551235,61.24,13,12,1,0,0
113-5,2023-08-04 16:35:16,6589,SUCCESS,65058580080,99.57,15,14,0,0,1
113-6,2023-08-04 16:35:16,6589,SUCCESS,40015551235,61.24,13,12,1,0,0
113-7,2023-08-04 16:35:16,6589,SUCCESS,40015551235,61.24,13,12,1,0,0
113-8,2023-08-04 16:35:16,6589,SUCCESS,40015551235,61.24,13,12,1,0,0
113-9,2023-08-04 16:35:16,6589,SUCCESS,40015551235,61.24,13,12,1,0,0
113-10,2023-08-04 16:35:16,6589,SUCCESS,40015551235,61.24,13,12,1,0,0
114-1,2023-08-04 16:36:05,6638,RUN_TIMEOUT,None,None,15,14,1,0,0
114-2,2023-08-04 16:36:05,6638,SUCCESS,40015551235,61.24,13,12,1,0,0
114-3,2023-08-04 16:36:05,6638,COMPILE_CODE_ERROR,None,None,16,14,1,0,1
114-4,2023-08-04 16:36:06,6639,COMPILE_CODE_ERROR,None,None,15,13,2,0,0
114-5,2023-08-04 16:36:06,6639,SUCCESS,40015551235,61.24,13,12,1,0,0
114-6,2023-08-04 16:36:06,6639,SUCCESS,40015551235,61.24,13,12,1,0,0
114-7,2023-08-04 16:36:06,6639,SUCCESS,40015551235,61.24,13,12,1,0,0
114-8,2023-08-04 16:36:06,6639,SUCCESS,40015551235,61.24,13,12,1,0,0
114-9,2023-08-04 16:36:42,6675,SUCCESS,58324053042,89.26,15,14,1,0,0
114-10,2023-08-04 16:37:11,6704,SUCCESS,44184474259,67.62,14,12,1,0,1
115-1,2023-08-04 16:37:11,6704,SUCCESS,40015551235,61.24,13,12,1,0,0
115-2,2023-08-04 16:37:11,6704,SUCCESS,40015551235,61.24,13,12,1,0,0
115-3,2023-08-04 16:37:11,6704,SUCCESS,40015551235,61.24,13,12,1,0,0
115-4,2023-08-04 16:37:11,6704,SUCCESS,40015551235,61.24,13,12,1,0,0
115-5,2023-08-04 16:37:11,6704,SUCCESS,40015551235,61.24,13,12,1,0,0
115-6,2023-08-04 16:37:11,6704,SUCCESS,40015551235,61.24,13,12,1,0,0
115-7,2023-08-04 16:37:11,6704,SUCCESS,40015551235,61.24,13,12,1,0,0
115-8,2023-08-04 16:37:40,6733,SUCCESS,43818330432,67.06,13,12,1,0,0
115-9,2023-08-04 16:37:40,6733,SUCCESS,40015551235,61.24,13,12,1,0,0
115-10,2023-08-04 16:37:40,6733,SUCCESS,40015551235,61.24,13,12,1,0,0
116-1,2023-08-04 16:37:40,6733,SUCCESS,40015551235,61.24,13,12,1,0,0
116-2,2023-08-04 16:37:40,6733,SUCCESS,40015551235,61.24,13,12,1,0,0
116-3,2023-08-04 16:37:41,6734,COMPILE_CODE_ERROR,None,None,15,13,1,1,0
116-4,2023-08-04 16:37:41,6734,SUCCESS,40015551235,61.24,13,12,1,0,0
116-5,2023-08-04 16:37:41,6734,SUCCESS,40015551235,61.24,13,12,1,0,0
116-6,2023-08-04 16:37:41,6734,SUCCESS,40015551235,61.24,13,12,1,0,0
116-7,2023-08-04 16:37:41,6734,SUCCESS,40015551235,61.24,13,12,1,0,0
116-8,2023-08-04 16:37:41,6734,SUCCESS,40015551235,61.24,13,12,1,0,0
116-9,2023-08-04 16:37:41,6734,SUCCESS,40015551235,61.24,13,12,1,0,0
116-10,2023-08-04 16:38:08,6761,SUCCESS,42213026563,64.6,14,13,1,0,0
117-1,2023-08-04 16:38:08,6761,SUCCESS,40015551235,61.24,13,12,1,0,0
117-2,2023-08-04 16:38:08,6761,SUCCESS,40015551235,61.24,13,12,1,0,0
117-3,2023-08-04 16:38:17,6770,RUN_CODE_ERROR,None,None,15,13,1,0,1
117-4,2023-08-04 16:38:17,6770,SUCCESS,40015551235,61.24,13,12,1,0,0
117-5,2023-08-04 16:38:17,6770,SUCCESS,40015551235,61.24,13,12,1,0,0
117-6,2023-08-04 16:38:17,6770,SUCCESS,40015551235,61.24,13,12,1,0,0
117-7,2023-08-04 16:38:17,6770,SUCCESS,40015551235,61.24,13,12,1,0,0
117-8,2023-08-04 16:38:17,6770,SUCCESS,40015551235,61.24,13,12,1,0,0
117-9,2023-08-04 16:38:17,6770,SUCCESS,40015551235,61.24,13,12,1,0,0
117-10,2023-08-04 16:38:17,6770,SUCCESS,40015551235,61.24,13,12,1,0,0
118-1,2023-08-04 16:38:46,6799,SUCCESS,44660316169,68.35,14,13,1,0,0
118-2,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-3,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-4,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-5,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-6,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-7,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-8,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-9,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
118-10,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
119-1,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
119-2,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
119-3,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
119-4,2023-08-04 16:38:46,6799,SUCCESS,40015551235,61.24,13,12,1,0,0
119-5,2023-08-04 16:39:36,6849,RUN_TIMEOUT,None,None,17,15,2,0,0
119-6,2023-08-04 16:39:36,6849,SUCCESS,40015551235,61.24,13,12,1,0,0
119-7,2023-08-04 16:40:16,6889,SUCCESS,65642977114,100.46,14,13,1,0,0
119-8,2023-08-04 16:40:16,6889,SUCCESS,40015551235,61.24,13,12,1,0,0
119-9,2023-08-04 16:40:16,6889,SUCCESS,40015551235,61.24,13,12,1,0,0
119-10,2023-08-04 16:40:16,6889,SUCCESS,40015551235,61.24,13,12,1,0,0
120-1,2023-08-04 16:40:16,6889,COMPILE_CODE_ERROR,None,None,14,12,1,0,1
120-2,2023-08-04 16:40:16,6889,SUCCESS,40015551235,61.24,13,12,1,0,0
120-3,2023-08-04 16:40:16,6889,SUCCESS,40015551235,61.24,13,12,1,0,0
120-4,2023-08-04 16:40:17,6890,COMPILE_CODE_ERROR,None,None,17,15,2,0,0
120-5,2023-08-04 16:40:20,6893,RUN_CODE_ERROR,None,None,14,12,1,1,0
