# variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
175-1,2023-08-04 20:55:15,10934,SUCCESS,19298182701,40.12,12,12,0,0,0
175-2,2023-08-04 20:55:29,10948,SUCCESS,19699792560,40.95,12,12,0,0,0
175-3,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
175-4,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
175-5,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
175-6,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
175-7,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
175-8,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
175-9,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
175-10,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-1,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-2,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-3,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-4,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-5,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-6,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-7,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-8,2023-08-04 20:55:29,10948,SUCCESS,19298182701,40.12,12,12,0,0,0
176-9,2023-08-04 20:55:55,10974,SUCCESS,44305755585,92.11,14,14,0,0,0
176-10,2023-08-04 20:55:55,10974,SUCCESS,19298182701,40.12,12,12,0,0,0
177-1,2023-08-04 20:55:55,10974,SUCCESS,19298182701,40.12,12,12,0,0,0
177-2,2023-08-04 20:55:55,10974,SUCCESS,19298182701,40.12,12,12,0,0,0
177-3,2023-08-04 20:55:55,10974,SUCCESS,19298182701,40.12,12,12,0,0,0
177-4,2023-08-04 20:55:55,10974,SUCCESS,19298182701,40.12,12,12,0,0,0
177-5,2023-08-04 20:55:55,10974,SUCCESS,19298182701,40.12,12,12,0,0,0
177-6,2023-08-04 20:56:14,10993,SUCCESS,26533113481,55.16,12,12,0,0,0
177-7,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
177-8,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
177-9,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
177-10,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
178-1,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
178-2,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
178-3,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
178-4,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
178-5,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
178-6,2023-08-04 20:56:14,10993,SUCCESS,19298182701,40.12,12,12,0,0,0
178-7,2023-08-04 20:56:28,11007,SUCCESS,19298403264,40.12,12,12,0,0,0
178-8,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
178-9,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
178-10,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-1,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-2,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-3,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-4,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-5,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-6,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-7,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-8,2023-08-04 20:56:28,11007,SUCCESS,19298182701,40.12,12,12,0,0,0
179-9,2023-08-04 20:56:45,11024,SUCCESS,24842857993,51.65,11,11,0,0,0
179-10,2023-08-04 20:57:07,11046,SUCCESS,38447298638,79.93,13,13,0,0,0
180-1,2023-08-04 20:57:07,11046,SUCCESS,19298182701,40.12,12,12,0,0,0
180-2,2023-08-04 20:57:33,11072,SUCCESS,39860416457,82.87,14,14,0,0,0
180-3,2023-08-04 20:57:33,11072,SUCCESS,19298182701,40.12,12,12,0,0,0
180-4,2023-08-04 20:57:33,11072,SUCCESS,19298182701,40.12,12,12,0,0,0
180-5,2023-08-04 20:57:33,11072,SUCCESS,19298182701,40.12,12,12,0,0,0
180-6,2023-08-04 20:57:33,11072,SUCCESS,19298182701,40.12,12,12,0,0,0
180-7,2023-08-04 20:57:58,11097,SUCCESS,40310689633,83.8,13,13,0,0,0
180-8,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
180-9,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
180-10,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-1,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-2,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-3,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-4,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-5,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-6,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-7,2023-08-04 20:57:58,11097,SUCCESS,19298182701,40.12,12,12,0,0,0
181-8,2023-08-04 20:58:19,11118,SUCCESS,30421012487,63.24,13,13,0,0,0
181-9,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
181-10,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-1,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-2,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-3,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-4,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-5,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-6,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-7,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-8,2023-08-04 20:58:19,11118,SUCCESS,19298182701,40.12,12,12,0,0,0
182-9,2023-08-04 20:58:33,11132,SUCCESS,19692089947,40.94,12,12,0,0,0
182-10,2023-08-04 20:58:52,11151,SUCCESS,29257834565,60.82,13,13,0,0,0
183-1,2023-08-04 20:58:52,11151,SUCCESS,19298182701,40.12,12,12,0,0,0
183-2,2023-08-04 20:58:52,11151,SUCCESS,19298182701,40.12,12,12,0,0,0
183-3,2023-08-04 20:58:52,11151,SUCCESS,19298182701,40.12,12,12,0,0,0
183-4,2023-08-04 20:59:07,11166,SUCCESS,20519335375,42.66,13,13,0,0,0
183-5,2023-08-04 20:59:27,11186,SUCCESS,32030607691,66.59,15,15,0,0,0
183-6,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
183-7,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
183-8,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
183-9,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
183-10,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
184-1,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
184-2,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
184-3,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
184-4,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
184-5,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
184-6,2023-08-04 20:59:27,11186,SUCCESS,19298182701,40.12,12,12,0,0,0
184-7,2023-08-04 20:59:50,11209,SUCCESS,33307494428,69.24,12,12,0,0,0
184-8,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
184-9,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
184-10,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-1,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-2,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-3,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-4,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-5,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-6,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-7,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-8,2023-08-04 20:59:50,11209,SUCCESS,19298182701,40.12,12,12,0,0,0
185-9,2023-08-04 21:00:18,11237,SUCCESS,43887449727,91.24,15,15,0,0,0
185-10,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-1,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-2,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-3,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-4,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-5,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-6,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-7,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-8,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-9,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
186-10,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-1,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-2,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-3,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-4,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-5,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-6,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-7,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-8,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-9,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
187-10,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
188-1,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
188-2,2023-08-04 21:00:18,11237,SUCCESS,39788341201,82.72,13,13,0,0,0
188-3,2023-08-04 21:00:18,11237,SUCCESS,19298182701,40.12,12,12,0,0,0
188-4,2023-08-04 21:00:33,11252,SUCCESS,19689129468,40.93,13,13,0,0,0
188-5,2023-08-04 21:00:54,11273,SUCCESS,32354963703,67.26,14,14,0,0,0
188-6,2023-08-04 21:00:54,11273,SUCCESS,19298182701,40.12,12,12,0,0,0
188-7,2023-08-04 21:00:54,11273,SUCCESS,19298182701,40.12,12,12,0,0,0
188-8,2023-08-04 21:00:54,11273,SUCCESS,19298182701,40.12,12,12,0,0,0
188-9,2023-08-04 21:00:54,11273,SUCCESS,19298182701,40.12,12,12,0,0,0
188-10,2023-08-04 21:00:54,11273,SUCCESS,19298182701,40.12,12,12,0,0,0
189-1,2023-08-04 21:00:54,11273,SUCCESS,19298182701,40.12,12,12,0,0,0
189-2,2023-08-04 21:01:18,11297,SUCCESS,35366706173,73.52,13,13,0,0,0
189-3,2023-08-04 21:01:18,11297,SUCCESS,19298182701,40.12,12,12,0,0,0
189-4,2023-08-04 21:01:18,11297,SUCCESS,19298182701,40.12,12,12,0,0,0
189-5,2023-08-04 21:01:18,11297,SUCCESS,19298182701,40.12,12,12,0,0,0
189-6,2023-08-04 21:01:18,11297,SUCCESS,19298182701,40.12,12,12,0,0,0
189-7,2023-08-04 21:01:18,11297,SUCCESS,19298182701,40.12,12,12,0,0,0
189-8,2023-08-04 21:01:39,11318,SUCCESS,31769741719,66.05,16,16,0,0,0
