variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
90-3,2023-08-04 17:38:49,10397,SUCCESS,73735307776,69.0,12,10,0,0,2
90-4,2023-08-04 17:38:49,10397,SUCCESS,73735307776,69.0,12,10,0,0,2
90-5,2023-08-04 17:38:49,10397,SUCCESS,73735307776,69.0,12,10,0,0,2
90-6,2023-08-04 17:38:49,10397,SUCCESS,73735307776,69.0,12,10,0,0,2
90-7,2023-08-04 17:38:49,10397,SUCCESS,73735307776,69.0,12,10,0,0,2
90-8,2023-08-04 17:38:49,10397,SUCCESS,73735307776,69.0,12,10,0,0,2
90-9,2023-08-04 17:40:00,10468,RUN_TIMEOUT,None,None,14,12,0,0,2
90-10,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-1,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-2,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-3,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-4,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-5,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-6,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-7,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-8,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-9,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
91-10,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
92-1,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
92-2,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
92-3,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
92-4,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
92-5,2023-08-04 17:40:00,10468,SUCCESS,73735307776,69.0,12,10,0,0,2
92-6,2023-08-04 17:40:46,10514,SUCCESS,72234444080,67.6,12,10,0,0,2
92-7,2023-08-04 17:40:46,10514,SUCCESS,73735307776,69.0,12,10,0,0,2
92-8,2023-08-04 17:41:58,10586,RUN_TIMEOUT,None,None,15,12,0,1,2
92-9,2023-08-04 17:41:58,10586,SUCCESS,73735307776,69.0,12,10,0,0,2
92-10,2023-08-04 17:43:09,10657,RUN_TIMEOUT,None,None,13,11,0,1,1
93-1,2023-08-04 17:43:09,10657,SUCCESS,72234444080,67.6,12,10,0,0,2
93-2,2023-08-04 17:44:05,10713,SUCCESS,86403593006,80.86,12,10,0,0,2
93-3,2023-08-04 17:44:05,10713,SUCCESS,73735307776,69.0,12,10,0,0,2
93-4,2023-08-04 17:44:05,10713,SUCCESS,73735307776,69.0,12,10,0,0,2
93-5,2023-08-04 17:44:05,10713,SUCCESS,73735307776,69.0,12,10,0,0,2
93-6,2023-08-04 17:45:01,10769,SUCCESS,84888869750,79.44,13,11,0,0,2
93-7,2023-08-04 17:45:50,10818,SUCCESS,75303590434,70.47,12,10,0,0,2
93-8,2023-08-04 17:45:51,10819,COMPILE_CODE_ERROR,None,None,15,12,1,0,2
93-9,2023-08-04 17:45:51,10819,SUCCESS,73735307776,69.0,12,10,0,0,2
93-10,2023-08-04 17:45:51,10819,SUCCESS,73735307776,69.0,12,10,0,0,2
94-1,2023-08-04 17:45:51,10819,SUCCESS,72234444080,67.6,12,10,0,0,2
94-2,2023-08-04 17:45:51,10819,SUCCESS,73735307776,69.0,12,10,0,0,2
94-3,2023-08-04 17:45:51,10819,SUCCESS,73735307776,69.0,12,10,0,0,2
94-4,2023-08-04 17:45:51,10819,SUCCESS,72234444080,67.6,12,10,0,0,2
94-5,2023-08-04 17:45:51,10819,SUCCESS,73735307776,69.0,12,10,0,0,2
94-6,2023-08-04 17:45:51,10819,SUCCESS,73735307776,69.0,12,10,0,0,2
94-7,2023-08-04 17:45:51,10819,SUCCESS,72234444080,67.6,12,10,0,0,2
94-8,2023-08-04 17:45:51,10819,SUCCESS,73735307776,69.0,12,10,0,0,2
94-9,2023-08-04 17:47:02,10890,RUN_TIMEOUT,None,None,13,11,0,0,2
94-10,2023-08-04 17:48:13,10961,RUN_TIMEOUT,None,None,13,11,0,0,2
95-1,2023-08-04 17:48:13,10961,SUCCESS,72234444080,67.6,12,10,0,0,2
95-2,2023-08-04 17:48:13,10961,SUCCESS,72234444080,67.6,12,10,0,0,2
95-3,2023-08-04 17:49:25,11033,RUN_TIMEOUT,None,None,14,12,0,0,2
95-4,2023-08-04 17:49:25,11033,SUCCESS,72234444080,67.6,12,10,0,0,2
95-5,2023-08-04 17:50:36,11104,RUN_TIMEOUT,None,None,12,10,0,0,2
95-6,2023-08-04 17:51:24,11152,SUCCESS,74501519055,69.72,12,10,0,0,2
95-7,2023-08-04 17:52:36,11224,RUN_TIMEOUT,None,None,13,11,0,0,2
95-8,2023-08-04 17:52:36,11224,SUCCESS,73735307776,69.0,12,10,0,0,2
95-9,2023-08-04 17:52:36,11224,SUCCESS,73735307776,69.0,12,10,0,0,2
95-10,2023-08-04 17:52:36,11224,SUCCESS,72234444080,67.6,12,10,0,0,2
96-1,2023-08-04 17:52:36,11224,SUCCESS,72234444080,67.6,12,10,0,0,2
96-2,2023-08-04 17:52:36,11224,SUCCESS,72234444080,67.6,12,10,0,0,2
96-3,2023-08-04 17:52:36,11224,SUCCESS,72234444080,67.6,12,10,0,0,2
96-4,2023-08-04 17:52:39,11227,RUN_CODE_ERROR,None,None,14,11,0,0,3
96-5,2023-08-04 17:53:48,11296,SUCCESS,105616578890,98.84,14,12,0,0,2
96-6,2023-08-04 17:53:48,11296,SUCCESS,72234444080,67.6,12,10,0,0,2
96-7,2023-08-04 17:54:59,11367,RUN_TIMEOUT,None,None,12,10,0,0,2
