variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
926,2023-08-21 10:11:12,13787,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
927,2023-08-21 10:11:16,13791,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
928,2023-08-21 10:11:59,13834,SUCCESS,209070094427,93.75,8,5,0,3,0
929,2023-08-21 10:12:03,13838,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
930,2023-08-21 10:12:45,13880,SUCCESS,209191135190,93.8,8,4,0,4,0
931,2023-08-21 10:12:47,13882,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
932,2023-08-21 10:12:50,13885,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
933,2023-08-21 10:12:50,13885,SUCCESS,213545978513,95.75,8,5,0,3,0
934,2023-08-21 10:13:33,13928,SUCCESS,212215936081,95.16,8,4,0,4,0
935,2023-08-21 10:13:37,13932,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
936,2023-08-21 10:13:37,13932,SUCCESS,213545978513,95.75,8,5,0,3,0
937,2023-08-21 10:13:42,13937,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
938,2023-08-21 10:14:26,13981,SUCCESS,211611868662,94.89,8,4,0,4,0
939,2023-08-21 10:15:24,14039,SUCCESS,210579529801,94.42,8,5,0,3,0
940,2023-08-21 10:15:27,14042,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
941,2023-08-21 10:15:27,14042,SUCCESS,213545978513,95.75,8,5,0,3,0
942,2023-08-21 10:15:29,14044,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
943,2023-08-21 10:16:14,14089,SUCCESS,211555902522,94.86,8,4,0,4,0
944,2023-08-21 10:16:17,14092,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
945,2023-08-21 10:17:04,14139,SUCCESS,212053304373,95.08,8,5,0,3,0
946,2023-08-21 10:17:09,14144,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
947,2023-08-21 10:17:13,14148,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
948,2023-08-21 10:17:59,14194,SUCCESS,213060890281,95.54,8,4,0,4,0
949,2023-08-21 10:19:31,14286,RUN_TIMEOUT,None,None,8,4,0,4,0
950,2023-08-21 10:19:33,14288,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
951,2023-08-21 10:19:36,14291,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
952,2023-08-21 10:19:36,14291,SUCCESS,213545978513,95.75,8,5,0,3,0
953,2023-08-21 10:19:41,14296,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
954,2023-08-21 10:19:44,14299,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
955,2023-08-21 10:20:29,14344,SUCCESS,207171086061,92.9,8,4,0,3,1
956,2023-08-21 10:20:31,14346,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
957,2023-08-21 10:20:34,14349,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
958,2023-08-21 10:20:34,14349,SUCCESS,213545978513,95.75,8,5,0,3,0
959,2023-08-21 10:20:34,14349,SUCCESS,213545978513,95.75,8,5,0,3,0
960,2023-08-21 10:21:19,14394,SUCCESS,214252217910,96.07,8,4,0,4,0
961,2023-08-21 10:21:33,14408,RUN_CODE_ERROR,None,None,8,4,0,4,0
962,2023-08-21 10:22:24,14459,SUCCESS,234119809440,104.98,8,5,0,3,0
963,2023-08-21 10:23:10,14505,SUCCESS,210614140522,94.44,8,4,0,3,1
964,2023-08-21 10:23:51,14546,SUCCESS,213688952302,95.82,8,4,1,3,0
965,2023-08-21 10:23:54,14549,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
966,2023-08-21 10:24:05,14560,RUN_CODE_ERROR,None,None,8,4,0,3,1
967,2023-08-21 10:24:17,14572,RUN_CODE_ERROR,None,None,8,4,1,3,0
968,2023-08-21 10:24:20,14575,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
969,2023-08-21 10:24:22,14577,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
970,2023-08-21 10:24:24,14579,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
971,2023-08-21 10:24:29,14584,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
972,2023-08-21 10:25:15,14630,SUCCESS,212486737208,95.28,8,4,1,3,0
973,2023-08-21 10:25:15,14630,SUCCESS,213545978513,95.75,8,5,0,3,0
974,2023-08-21 10:25:19,14634,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
975,2023-08-21 10:25:22,14637,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
976,2023-08-21 10:26:22,14697,RUN_TIMEOUT,None,None,8,4,0,4,0
977,2023-08-21 10:27:20,14755,SUCCESS,292047394420,130.95,8,5,0,3,0
978,2023-08-21 10:28:04,14799,SUCCESS,220449445513,98.85,8,5,0,3,0
979,2023-08-21 10:28:21,14816,RUN_CODE_ERROR,None,None,8,4,0,3,1
980,2023-08-21 10:29:24,14879,RUN_TIMEOUT,None,None,8,4,1,3,0
981,2023-08-21 10:29:26,14881,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
982,2023-08-21 10:30:25,14940,RUN_TIMEOUT,None,None,8,4,0,4,0
983,2023-08-21 10:31:17,14992,SUCCESS,219960045142,98.63,8,5,0,3,0
984,2023-08-21 10:31:25,15000,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
985,2023-08-21 10:32:11,15046,SUCCESS,213818052112,95.88,8,5,0,3,0
986,2023-08-21 10:33:29,15124,RUN_TIMEOUT,None,None,8,4,0,4,0
987,2023-08-21 10:36:00,15275,COMPILE_TIMEOUT,None,None,8,4,0,4,0
988,2023-08-21 10:36:00,15275,SUCCESS,213545978513,95.75,8,5,0,3,0
989,2023-08-21 10:37:28,15363,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
990,2023-08-21 10:40:09,15524,COMPILE_TIMEOUT,None,None,8,5,0,3,0
991,2023-08-21 10:43:11,15706,RUN_CODE_ERROR,None,None,8,4,0,4,0
992,2023-08-21 10:43:14,15709,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
993,2023-08-21 10:44:04,15759,SUCCESS,209011645328,93.72,8,4,0,4,0
994,2023-08-21 10:44:05,15760,SUCCESS,213545978513,95.75,8,5,0,3,0
995,2023-08-21 10:44:07,15762,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
996,2023-08-21 10:44:51,15806,SUCCESS,208434947764,93.46,8,4,0,4,0
997,2023-08-21 10:45:37,15852,SUCCESS,215349543601,96.56,8,5,0,3,0
998,2023-08-21 10:45:42,15857,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
999,2023-08-21 10:45:45,15860,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1000,2023-08-21 10:46:34,15909,SUCCESS,208379153182,93.44,8,4,1,3,0
1001,2023-08-21 10:46:39,15914,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1002,2023-08-21 10:46:40,15915,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1003,2023-08-21 10:46:44,15919,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1004,2023-08-21 10:47:25,15960,SUCCESS,213097436242,95.55,8,4,0,4,0
1005,2023-08-21 10:47:25,15960,SUCCESS,213545978513,95.75,8,5,0,3,0
1006,2023-08-21 10:48:10,16005,SUCCESS,211705322366,94.93,8,4,1,3,0
1007,2023-08-21 10:49:05,16060,SUCCESS,212055700300,95.09,8,5,0,3,0
1008,2023-08-21 10:49:09,16064,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1009,2023-08-21 10:49:13,16068,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1010,2023-08-21 10:49:15,16070,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1011,2023-08-21 10:49:18,16073,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1012,2023-08-21 10:49:20,16075,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1013,2023-08-21 10:49:20,16075,SUCCESS,292047394420,130.95,8,5,0,3,0
1014,2023-08-21 10:49:32,16087,RUN_CODE_ERROR,None,None,8,4,0,4,0
1015,2023-08-21 10:50:19,16134,SUCCESS,212667141607,95.36,8,4,0,4,0
1016,2023-08-21 10:50:28,16143,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1017,2023-08-21 10:51:36,16211,RUN_TIMEOUT,None,None,8,4,1,3,0
1018,2023-08-21 10:52:24,16259,SUCCESS,213437910122,95.71,8,4,0,4,0
1019,2023-08-21 10:53:10,16305,SUCCESS,212674555425,95.36,8,4,0,4,0
1020,2023-08-21 10:53:54,16349,SUCCESS,212405022928,95.24,8,4,0,4,0
1021,2023-08-21 10:53:54,16349,SUCCESS,213545978513,95.75,8,5,0,3,0
1022,2023-08-21 10:53:57,16352,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1023,2023-08-21 10:54:47,16402,SUCCESS,227814383620,102.15,8,5,0,3,0
1024,2023-08-21 10:54:47,16402,SUCCESS,292047394420,130.95,8,5,0,3,0
1025,2023-08-21 10:54:51,16406,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1026,2023-08-21 10:55:36,16451,SUCCESS,209971898655,94.15,8,4,0,4,0
1027,2023-08-21 10:56:29,16504,SUCCESS,207110324995,92.87,8,5,0,3,0
1028,2023-08-21 10:56:33,16508,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1029,2023-08-21 10:56:37,16512,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1030,2023-08-21 10:57:24,16559,SUCCESS,212092177023,95.1,8,4,0,3,1
1031,2023-08-21 10:57:24,16559,SUCCESS,213545978513,95.75,8,5,0,3,0
1032,2023-08-21 10:57:27,16562,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1033,2023-08-21 10:58:19,16614,SUCCESS,211057319714,94.64,8,4,1,3,0
1034,2023-08-21 10:58:23,16618,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1035,2023-08-21 10:58:29,16624,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1036,2023-08-21 10:58:32,16627,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1037,2023-08-21 10:58:35,16630,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1038,2023-08-21 10:58:39,16634,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1039,2023-08-21 10:59:29,16684,SUCCESS,239711609283,107.49,8,5,0,3,0
1040,2023-08-21 11:00:13,16728,SUCCESS,213754229209,95.85,8,5,0,3,0
1041,2023-08-21 11:00:15,16730,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1042,2023-08-21 11:01:23,16798,SUCCESS,208470431151,93.48,8,4,1,3,0
1043,2023-08-21 11:01:46,16821,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1044,2023-08-21 11:01:50,16825,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1045,2023-08-21 11:02:38,16873,SUCCESS,212132458856,95.12,8,4,0,4,0
1046,2023-08-21 11:03:24,16919,SUCCESS,210978802734,94.6,8,4,1,3,0
1047,2023-08-21 11:03:27,16922,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1048,2023-08-21 11:04:28,16983,RUN_TIMEOUT,None,None,8,4,0,4,0
1049,2023-08-21 11:04:41,16996,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1050,2023-08-21 11:04:43,16998,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1051,2023-08-21 11:05:43,17058,RUN_TIMEOUT,None,None,8,5,0,3,0
1052,2023-08-21 11:05:46,17061,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1053,2023-08-21 11:05:48,17063,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1054,2023-08-21 11:05:51,17066,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1055,2023-08-21 11:06:39,17114,SUCCESS,234085355265,104.96,8,5,0,3,0
1056,2023-08-21 11:06:42,17117,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1057,2023-08-21 11:07:28,17163,SUCCESS,213691232013,95.82,8,5,0,3,0
1058,2023-08-21 11:08:12,17207,SUCCESS,211759220867,94.95,8,5,0,3,0
1059,2023-08-21 11:08:13,17208,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1060,2023-08-21 11:08:17,17212,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1061,2023-08-21 11:09:06,17261,SUCCESS,228987799758,102.68,8,5,0,3,0
1062,2023-08-21 11:09:47,17302,SUCCESS,216760562928,97.2,8,4,0,4,0
1063,2023-08-21 11:09:50,17305,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1064,2023-08-21 11:09:52,17307,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1065,2023-08-21 11:09:55,17310,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1066,2023-08-21 11:10:24,17339,RUN_CODE_ERROR,None,None,8,4,1,3,0
1067,2023-08-21 11:10:27,17342,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1068,2023-08-21 11:11:20,17395,SUCCESS,211829760927,94.98,8,4,1,3,0
1069,2023-08-21 11:11:39,17414,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1070,2023-08-21 11:11:43,17418,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1071,2023-08-21 11:13:11,17506,SUCCESS,207423216176,93.01,8,4,0,3,1
1072,2023-08-21 11:13:15,17510,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1073,2023-08-21 11:13:19,17514,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1074,2023-08-21 11:14:10,17565,SUCCESS,212937772121,95.48,8,4,0,4,0
1075,2023-08-21 11:14:15,17570,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1076,2023-08-21 11:14:18,17573,COMPILE_CODE_ERROR,None,None,8,4,1,3,0
1077,2023-08-21 11:15:10,17625,SUCCESS,238890815933,107.12,8,4,0,4,0
1078,2023-08-21 11:15:14,17629,COMPILE_CODE_ERROR,None,None,8,4,0,4,0
1079,2023-08-21 11:16:01,17676,SUCCESS,212989916875,95.5,8,4,0,4,0
1080,2023-08-21 11:16:44,17719,SUCCESS,214546491840,96.2,8,4,0,4,0
1081,2023-08-21 11:16:46,17721,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1082,2023-08-21 11:16:50,17725,COMPILE_CODE_ERROR,None,None,8,4,0,3,1
1083,2023-08-21 11:17:35,17770,SUCCESS,213052635073,95.53,8,5,0,3,0
1084,2023-08-21 11:18:20,17815,SUCCESS,214265053246,96.08,8,4,0,3,1
