variant_number,timestamp,time_elapse,status,fitness,percentage,edit,ParamSetting,StmtInsertion,StmtDeletion,StmtReplacement
930,2023-08-21 05:50:57,16384,SUCCESS,250152054770,51.09,13,9,0,3,1
931,2023-08-21 05:51:48,16435,SUCCESS,251126059186,51.29,14,9,0,4,1
932,2023-08-21 05:51:48,16435,SUCCESS,257291257492,52.55,12,9,0,2,1
933,2023-08-21 05:51:48,16435,SUCCESS,250152054770,51.09,12,8,0,3,1
934,2023-08-21 05:51:52,16439,COMPILE_CODE_ERROR,None,None,13,8,1,3,1
935,2023-08-21 05:51:55,16442,COMPILE_CODE_ERROR,None,None,13,8,0,4,1
936,2023-08-21 05:51:58,16445,COMPILE_CODE_ERROR,None,None,13,8,1,3,1
937,2023-08-21 05:52:48,16495,SUCCESS,256593101779,52.41,13,8,0,4,1
938,2023-08-21 05:54:28,16595,SUCCESS,469081202021,95.81,13,9,0,3,1
939,2023-08-21 05:54:28,16595,SUCCESS,250152054770,51.09,11,7,0,3,1
940,2023-08-21 05:55:28,16655,SUCCESS,301779096031,61.64,12,8,0,3,1
941,2023-08-21 05:55:31,16658,COMPILE_CODE_ERROR,None,None,12,7,0,3,2
942,2023-08-21 05:55:35,16662,COMPILE_CODE_ERROR,None,None,12,7,0,3,2
943,2023-08-21 05:55:38,16665,COMPILE_CODE_ERROR,None,None,12,7,0,3,2
944,2023-08-21 05:56:34,16721,SUCCESS,305324003756,62.36,10,6,0,3,1
945,2023-08-21 05:56:34,16721,SUCCESS,305324003756,62.36,12,8,0,3,1
946,2023-08-21 05:57:28,16775,SUCCESS,250715040267,51.21,10,6,0,3,1
947,2023-08-21 05:57:33,16780,COMPILE_CODE_ERROR,None,None,12,7,1,3,1
948,2023-08-21 05:57:33,16780,SUCCESS,250152054770,51.09,12,8,0,3,1
949,2023-08-21 05:57:33,16780,SUCCESS,250152054770,51.09,13,9,0,3,1
950,2023-08-21 05:57:33,16780,SUCCESS,250152054770,51.09,14,10,0,3,1
951,2023-08-21 05:57:37,16784,COMPILE_CODE_ERROR,None,None,15,10,0,4,1
952,2023-08-21 05:57:41,16788,COMPILE_CODE_ERROR,None,None,15,10,1,3,1
953,2023-08-21 05:57:41,16788,SUCCESS,250152054770,51.09,15,11,0,3,1
954,2023-08-21 05:58:38,16845,SUCCESS,267494775043,54.63,14,11,0,2,1
955,2023-08-21 05:58:38,16845,SUCCESS,250152054770,51.09,14,10,0,3,1
956,2023-08-21 05:58:38,16845,SUCCESS,250152054770,51.09,13,9,0,3,1
957,2023-08-21 05:58:38,16845,SUCCESS,250152054770,51.09,12,8,0,3,1
958,2023-08-21 05:59:29,16896,SUCCESS,253351433667,51.74,13,8,0,4,1
959,2023-08-21 05:59:33,16900,COMPILE_CODE_ERROR,None,None,13,8,1,3,1
960,2023-08-21 05:59:33,16900,SUCCESS,250152054770,51.09,11,7,0,3,1
961,2023-08-21 05:59:33,16900,SUCCESS,250152054770,51.09,12,8,0,3,1
962,2023-08-21 05:59:33,16900,SUCCESS,257291257492,52.55,11,8,0,2,1
963,2023-08-21 05:59:37,16904,COMPILE_CODE_ERROR,None,None,13,8,0,3,2
964,2023-08-21 06:00:31,16958,SUCCESS,254948421777,52.07,11,7,0,3,1
965,2023-08-21 06:00:33,16960,COMPILE_CODE_ERROR,None,None,13,8,1,3,1
966,2023-08-21 06:00:44,16971,RUN_CODE_ERROR,None,None,13,8,0,3,2
967,2023-08-21 06:00:48,16975,COMPILE_CODE_ERROR,None,None,13,8,0,3,2
968,2023-08-21 06:00:49,16976,COMPILE_CODE_ERROR,None,None,13,8,0,3,2
969,2023-08-21 06:01:39,17026,SUCCESS,256290491631,52.34,11,8,0,3,0
970,2023-08-21 06:01:42,17029,COMPILE_CODE_ERROR,None,None,13,8,0,4,1
971,2023-08-21 06:01:44,17031,COMPILE_CODE_ERROR,None,None,13,8,1,3,1
972,2023-08-21 06:01:47,17034,COMPILE_CODE_ERROR,None,None,13,8,0,3,2
973,2023-08-21 06:02:41,17088,SUCCESS,282685982863,57.74,11,7,0,3,1
974,2023-08-21 06:02:41,17088,SUCCESS,267494775043,54.63,11,8,0,2,1
975,2023-08-21 06:03:29,17136,SUCCESS,257656364874,52.62,11,8,0,2,1
976,2023-08-21 06:04:19,17186,SUCCESS,251658512509,51.4,13,8,0,4,1
977,2023-08-21 06:04:22,17189,COMPILE_CODE_ERROR,None,None,13,8,0,3,2
978,2023-08-21 06:04:22,17189,SUCCESS,305324003756,62.36,13,9,0,3,1
979,2023-08-21 06:04:22,17189,SUCCESS,250152054770,51.09,11,7,0,3,1
980,2023-08-21 06:04:22,17189,SUCCESS,282685982863,57.74,10,6,0,3,1
981,2023-08-21 06:04:22,17189,SUCCESS,254948421777,52.07,10,6,0,3,1
982,2023-08-21 06:04:22,17189,SUCCESS,250152054770,51.09,10,6,0,3,1
983,2023-08-21 06:04:22,17189,SUCCESS,254948421777,52.07,9,5,0,3,1
984,2023-08-21 06:04:26,17193,COMPILE_CODE_ERROR,None,None,11,6,1,3,1
985,2023-08-21 06:04:26,17193,SUCCESS,250715040267,51.21,9,5,0,3,1
986,2023-08-21 06:04:27,17194,COMPILE_CODE_ERROR,None,None,11,6,0,3,2
987,2023-08-21 06:04:31,17198,COMPILE_CODE_ERROR,None,None,11,6,1,3,1
988,2023-08-21 06:04:31,17198,SUCCESS,250152054770,51.09,9,5,0,3,1
989,2023-08-21 06:04:34,17201,COMPILE_CODE_ERROR,None,None,10,5,0,4,1
990,2023-08-21 06:05:41,17268,SUCCESS,334158977350,68.25,10,6,0,3,1
991,2023-08-21 06:05:41,17268,SUCCESS,250715040267,51.21,8,4,0,3,1
992,2023-08-21 06:05:41,17268,SUCCESS,250715040267,51.21,10,6,0,3,1
993,2023-08-21 06:05:44,17271,COMPILE_CODE_ERROR,None,None,10,5,1,3,1
994,2023-08-21 06:06:37,17324,SUCCESS,250849167377,51.23,10,5,1,3,1
995,2023-08-21 06:07:25,17372,SUCCESS,256819773193,52.45,8,5,0,3,0
996,2023-08-21 06:07:25,17372,SUCCESS,305324003756,62.36,8,4,0,3,1
997,2023-08-21 06:07:28,17375,COMPILE_CODE_ERROR,None,None,10,5,1,3,1
998,2023-08-21 06:07:31,17378,COMPILE_CODE_ERROR,None,None,10,5,0,3,2
999,2023-08-21 06:07:31,17378,SUCCESS,257291257492,52.55,8,5,0,2,1
1000,2023-08-21 06:08:20,17427,SUCCESS,247565165178,50.56,10,5,0,4,1
1001,2023-08-21 06:09:11,17478,SUCCESS,257574594628,52.61,11,5,0,5,1
1002,2023-08-21 06:09:14,17481,COMPILE_CODE_ERROR,None,None,11,5,0,4,2
1003,2023-08-21 06:10:11,17538,SUCCESS,279384588535,57.06,9,4,0,4,1
1004,2023-08-21 06:11:06,17593,SUCCESS,260459428029,53.2,9,5,0,3,1
1005,2023-08-21 06:11:55,17642,SUCCESS,270215595046,55.19,11,5,0,4,2
1006,2023-08-21 06:12:52,17699,SUCCESS,266783254672,54.49,9,5,0,3,1
1007,2023-08-21 06:13:41,17748,SUCCESS,253596504777,51.79,11,5,0,4,2
1008,2023-08-21 06:13:41,17748,SUCCESS,250152054770,51.09,9,5,0,3,1
1009,2023-08-21 06:14:45,17812,SUCCESS,308359467545,62.98,9,4,0,4,1
1010,2023-08-21 06:14:48,17815,COMPILE_CODE_ERROR,None,None,11,5,0,4,2
1011,2023-08-21 06:15:37,17864,SUCCESS,249759992854,51.01,11,5,0,5,1
